"Letöltés idõpontja";"2017.06.08. 23:54"
"Alap neve:";"Concorde Közép Európai Részvény Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Részvény"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2008/01/15"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"12,59%"
"5 éves szórás:";"12,69%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2009/12/09";"0,841944";"7777784941";"0";"-4191,16";"-0%";"4,97%";"22,81%";"36,5%";"";"";""
"2009/12/08";"0,856097";"7908533041";"0";"4263,04";"0%";"5,96%";"24,8%";"40,95%";"";"";""
"2009/12/07";"0,871762";"8053240304";"0";"1494,12";"0%";"7,14%";"26,91%";"47,57%";"";"";""
"2009/12/04";"0,875441";"8087224996";"0";"-263,35";"-0%";"10,25%";"27,67%";"46,12%";"";"";""
"2009/12/03";"0,855824";"7906005625";"0";"-98451098,88";"-1,25%";"7,78%";"24,81%";"46,48%";"";"";""
"2009/12/02";"0,855113";"7997806795";"0";"-7953,6";"-0%";"8,34%";"24,7%";"44,92%";"";"";""
"2009/12/01";"0,855122";"7997898925";"0";"4887,38";"0%";"9,36%";"27,17%";"45,33%";"";"";""
"2009/11/30";"0,84821";"7933246603";"0";"-756,13";"-0%";"4,2%";"26,79%";"39,23%";"";"";""
"2009/11/27";"0,835678";"7816036461";"0";"458,78";"0%";"2,6%";"32,25%";"37,45%";"";"";""
"2009/11/26";"0,834573";"7805701017";"0";"2780,88";"0%";"2,46%";"32,07%";"41,11%";"";"";""
"2009/11/25";"0,844902";"7902304593";"0";"-1046,65";"-0%";"5,24%";"33,71%";"42,42%";"";"";""
"2009/11/24";"0,854145";"7988754732";"0";"472883,3";"0,01%";"5,27%";"31,1%";"47,53%";"";"";""
"2009/11/23";"0,865423";"8093757901";"0";"11082781,82";"0,14%";"4,19%";"32,5%";"58,61%";"";"";""
"2009/11/20";"0,847857";"7918616305";"0";"-835,09";"-0%";"10,06%";"31,36%";"57,06%";"";"";""
"2009/11/19";"0,847407";"7914414335";"0";"-1327,08";"-0%";"10%";"31,29%";"48,27%";"";"";""
"2009/11/18";"0,858856";"8021344381";"0";"2720,12";"0%";"11,49%";"33,06%";"51,12%";"";"";""
"2009/11/17";"0,862773";"8057924738";"0";"12887010,16";"0,16%";"12%";"32,69%";"45,06%";"";"";""
"2009/11/16";"0,868205";"8095689110";"0";"-2574,95";"-0%";"12,59%";"30,89%";"45,96%";"";"";""
"2009/11/13";"0,863996";"8056444311";"0";"3808,02";"0%";"10,75%";"35,77%";"47,95%";"";"";""
"2009/11/12";"0,878632";"8192915745";"0";"10196960,85";"0,12%";"12,62%";"38,07%";"44,55%";"";"";""
"2009/11/11";"0,870519";"8107162240";"0";"-1175,23";"-0%";"10,9%";"36,8%";"37,74%";"";"";""
"2009/11/10";"0,865016";"8055913850";"0";"-778,42";"-0%";"13,04%";"37,93%";"31,18%";"";"";""
"2009/11/09";"0,860468";"8013558996";"0";"9646937,38";"0,12%";"13,08%";"37,97%";"31,13%";"";"";""
"2009/11/06";"0,838319";"7797886212";"0";"2223,17";"0%";"8,54%";"27,6%";"31,82%";"";"";""
"2009/11/05";"0,849629";"7903087459";"0";"-10651818,14";"-0,13%";"10%";"29,32%";"24,94%";"";"";""
"2009/11/04";"0,833672";"7765110243";"0";"148662837,93";"1,91%";"9,52%";"26,89%";"17,49%";"";"";""
"2009/11/03";"0,81634";"7458101837";"0";"3346,56";"0%";"8,9%";"25,36%";"22,43%";"";"";""
"2009/11/02";"0,829831";"7581352535";"0";"-1022323,64";"-0,01%";"10,22%";"28,09%";"25,77%";"";"";""
"2009/10/30";"0,824417";"7532905777";"0";"3800,06";"0%";"10,95%";"32,97%";"25,96%";"";"";""
"2009/10/29";"0,835082";"7630350719";"0";"-1001,06";"-0%";"12,38%";"34,69%";"34,16%";"";"";""
"2009/10/28";"0,816757";"7462911642";"0";"-1810,41";"-0%";"11,01%";"31,73%";"45,26%";"";"";""
"2009/10/27";"0,840096";"7676167746";"0";"4515,53";"0%";"18,84%";"35,5%";"55,53%";"";"";""
"2009/10/26";"0,856751";"7828344051";"0";"1280,35";"0%";"22,57%";"40,49%";"38,77%";"";"";""
"2009/10/22";"0,844903";"7720084706";"0";"-4518,27";"-0%";"19,26%";"37,94%";"36,85%";"";"";""
"2009/10/21";"0,849674";"7763683040";"0";"2680,29";"0%";"21,05%";"38,72%";"27,35%";"";"";""
"2009/10/20";"0,848037";"7748722688";"0";"-4519,94";"-0%";"23,33%";"39,98%";"30,65%";"";"";""
"2009/10/19";"0,838699";"7663403555";"0";"1926,26";"0%";"19,32%";"39,05%";"28,61%";"";"";""
"2009/10/16";"0,831946";"7601697786";"0";"-372,58";"-0%";"24,08%";"34,84%";"20,38%";"";"";""
"2009/10/15";"0,832108";"7603178393";"0";"-2113,2";"-0%";"24,1%";"34,86%";"12,34%";"";"";""
"2009/10/14";"0,840658";"7681304011";"0";"4159,56";"0%";"24,36%";"36,25%";"8,77%";"";"";""
"2009/10/13";"0,820723";"7499148831";"0";"2372,32";"0%";"21,65%";"32%";"14,15%";"";"";""
"2009/10/12";"0,825139";"7539496529";"0";"-1617,36";"-0%";"25,55%";"33,96%";"20,04%";"";"";""
"2009/10/09";"0,811422";"7414162541";"0";"-1768563,48";"-0,02%";"29,66%";"32,18%";"9,67%";"";"";""
"2009/10/08";"0,810082";"7403684274";"0";"-37162254,52";"-0,5%";"29,44%";"31,96%";"5,76%";"";"";""
"2009/10/07";"0,802271";"7369100147";"0";"-2635,48";"-0%";"26,69%";"30,69%";"1,04%";"";"";""
"2009/10/06";"0,811825";"7456859174";"0";"108079301,16";"1,45%";"29,21%";"31,87%";"0,41%";"";"";""
"2009/10/05";"0,790262";"7153587879";"0";"106325636,94";"1,49%";"26,35%";"30,95%";"-9,46%";"";"";""
"2009/10/02";"0,789905";"7044078649";"0";"3377644,07";"0,05%";"25,83%";"33,32%";"-8,88%";"";"";""
"2009/10/01";"0,812814";"7244896977";"0";"1969498,36";"0,03%";"29,48%";"37,19%";"-7,61%";"";"";""
"2009/09/30";"0,819569";"7303120801";"0";"-309,7";"-0%";"30,25%";"38,33%";"-4,84%";"";"";""
"2009/09/29";"0,818214";"7291046802";"0";"-79,26";"-0%";"26,94%";"42,44%";"-3,99%";"";"";""
"2009/09/28";"0,82677";"7367288790";"0";"-1512,2";"-0%";"29,77%";"50,83%";"-7,39%";"";"";""
"2009/09/25";"0,822333";"7327752502";"0";"5129,14";"0%";"27,89%";"47,07%";"-8,38%";"";"";""
"2009/09/24";"0,834416";"7435418075";"0";"-6100,46";"-0%";"29,77%";"49,23%";"-5,23%";"";"";""
"2009/09/23";"0,840343";"7488239269";"0";"28881083,06";"0,39%";"31,31%";"50,29%";"-4,79%";"";"";""
"2009/09/22";"0,836036";"7421126826";"0";"-497,01";"-0%";"28,81%";"43,76%";"-7,92%";"";"";""
"2009/09/21";"0,815636";"7240045411";"0";"164793558,3";"2,28%";"27,67%";"41,74%";"-9,95%";"";"";""
"2009/09/18";"0,824407";"7151336079";"0";"-3476,71";"-0%";"23,71%";"54,31%";"-1,9%";"";"";""
"2009/09/17";"0,826339";"7168098739";"0";"6821,78";"0%";"24%";"54,67%";"-1,65%";"";"";""
"2009/09/16";"0,811812";"7042077205";"0";"-2543,1";"-0%";"22,58%";"51,95%";"-4,25%";"";"";""
"2009/09/15";"0,796237";"6906974093";"0";"1685,27";"0%";"20,83%";"51,66%";"-8,3%";"";"";""
"2009/09/14";"0,791792";"6868414174";"0";"-6405,22";"-0%";"18,37%";"55,11%";"-10,7%";"";"";""
"2009/09/11";"0,798099";"6923130817";"0";"2646,26";"0%";"16,42%";"58,11%";"-9,43%";"";"";""
"2009/09/10";"0,80208";"6957661447";"0";"-34618864,47";"-0,5%";"17%";"58,9%";"-9,92%";"";"";""
"2009/09/09";"0,807915";"7043148000";"0";"1951,11";"0%";"17,77%";"60,06%";"-10,9%";"";"";""
"2009/09/08";"0,813685";"7093447074";"0";"3897,32";"0%";"18,46%";"63,03%";"-11,73%";"";"";""
"2009/09/07";"0,809762";"7059243729";"0";"-214474,85";"-0%";"18,87%";"62,52%";"-10%";"";"";""
"2009/09/04";"0,794069";"6922647539";"0";"7252,64";"0%";"15,8%";"61,22%";"-14,64%";"";"";""
"2009/09/03";"0,789303";"6881090618";"0";"-250538011,58";"-3,64%";"15,11%";"60,26%";"-16,02%";"";"";""
"2009/09/02";"0,781918";"7064902572";"0";"-4196,68";"-0%";"16,29%";"58,76%";"-18,08%";"";"";""
"2009/09/01";"0,814008";"7354851313";"0";"-861,31";"-0%";"21,68%";"70,27%";"-13,73%";"";"";""
"2009/08/31";"0,813892";"7353804073";"0";"2029318,08";"0,03%";"20,59%";"66,33%";"-14,89%";"";"";""
"2009/08/28";"0,81454";"7357628050";"0";"-4688,57";"-0%";"28,9%";"74,35%";"-13,38%";"";"";""
"2009/08/27";"0,802868";"7252201097";"0";"8205,02";"0%";"27,06%";"71,85%";"-12,65%";"";"";""
"2009/08/26";"0,811394";"7329207042";"0";"-6180,76";"-0%";"24,54%";"73,67%";"-12,19%";"";"";""
"2009/08/25";"0,830659";"7503231385";"0";"3959,66";"0%";"27,17%";"76,07%";"-10,72%";"";"";""
"2009/08/24";"0,822839";"7432590451";"0";"-6302,8";"-0%";"25,96%";"77,48%";"-12,01%";"";"";""
"2009/08/19";"0,770349";"6958461469";"0";"273,91";"0%";"18,48%";"61,75%";"-18,94%";"";"";""
"2009/08/18";"0,771148";"6965678457";"0";"1462,9";"0%";"16,26%";"59,5%";"-18,86%";"";"";""
"2009/08/17";"0,761293";"6876658094";"0";"-83486817,47";"-1,21%";"17,13%";"64,92%";"-20,14%";"";"";""
"2009/08/14";"0,78015";"7132545620";"0";"-5265,37";"-0%";"22,6%";"49,02%";"-17,81%";"";"";""
"2009/08/13";"0,784965";"7176572205";"0";"1986,7";"0%";"23,35%";"49,94%";"-17,73%";"";"";""
"2009/08/12";"0,765209";"6995950291";"0";"-117034885,31";"-1,67%";"22,02%";"46,17%";"-20,81%";"";"";""
"2009/08/11";"0,760938";"7073284180";"0";"-2243,35";"-0%";"22,01%";"45,67%";"-20,99%";"";"";""
"2009/08/10";"0,778527";"7236784678";"0";"1952,44";"0%";"20,02%";"46,5%";"-18,5%";"";"";""
"2009/08/07";"0,772381";"7179652701";"0";"-2062,61";"-0%";"17,57%";"46,72%";"-20,11%";"";"";""
"2009/08/06";"0,761213";"7075842805";"0";"1899,05";"0%";"15,87%";"44,6%";"-22,5%";"";"";""
"2009/08/05";"0,749637";"6968236419";"0";"-266421242,52";"-3,82%";"15,12%";"42,4%";"-23,69%";"";"";""
"2009/08/04";"0,752858";"7265743150";"0";"8476,88";"0%";"16,2%";"44,48%";"-21,96%";"";"";""
"2009/08/03";"0,757566";"7311170969";"0";"816,44";"0%";"16,73%";"42,64%";"-22,21%";"";"";""
"2009/07/31";"0,743077";"7171338713";"0";"-5137,51";"-0%";"19,85%";"33,03%";"-24,66%";"";"";""
"2009/07/30";"0,735737";"7100506422";"0";"-1459,02";"-0%";"18,67%";"31,71%";"-25,47%";"";"";""
"2009/07/29";"0,706907";"6822273074";"0";"4707,49";"0%";"14,02%";"26,55%";"-26,69%";"";"";""
"2009/07/28";"0,698972";"6745688704";"0";"158,47";"0%";"14,62%";"25,63%";"-27,26%";"";"";""
"2009/07/27";"0,713393";"6884863755";"0";"-52482813";"-0,76%";"20,93%";"26,74%";"-25,48%";"";"";""
"2009/07/24";"0,708434";"6889123076";"0";"-594,36";"-0%";"15,66%";"32,02%";"-26,19%";"";"";""
"2009/07/23";"0,701921";"6825788395";"0";"-8020,87";"-0%";"14,6%";"30,8%";"-27,15%";"";"";""
"2009/07/22";"0,687624";"6686765939";"0";"1025788,96";"0,02%";"13,5%";"28,14%";"-27,4%";"";"";""
"2009/07/21";"0,702899";"6834258353";"0";"5524,08";"0%";"16,54%";"29,44%";"-26%";"";"";""
"2009/07/20";"0,691288";"6721359640";"0";"1125,93";"0%";"16,32%";"22,22%";"-26,3%";"";"";""
"2009/07/17";"0,670497";"6519208665";"0";"-4482,04";"-0%";"8,67%";"14,56%";"-28,35%";"";"";""
"2009/07/16";"0,675966";"6572387996";"0";"3227,92";"0%";"9,56%";"15,5%";"-25,88%";"";"";""
"2009/07/15";"0,674684";"6559919944";"0";"-1252,16";"-0%";"8,52%";"15,28%";"-25,24%";"";"";""
"2009/07/14";"0,657226";"6390177873";"0";"-2742,58";"-0%";"6,7%";"12,77%";"-28,38%";"";"";""
"2009/07/13";"0,640846";"6230918568";"0";"81606,64";"0%";"3,28%";"8,52%";"-29,97%";"";"";""
"2009/07/10";"0,625814";"6084683375";"0";"-5893,34";"-0%";"1,94%";"0,48%";"-32,38%";"";"";""
"2009/07/09";"0,633232";"6156813294";"0";"233163946,41";"3,79%";"3,15%";"1,67%";"-32,11%";"";"";""
"2009/07/08";"0,628278";"5877306524";"0";"-4639,8";"-0%";"2,05%";"0,88%";"-31,41%";"";"";""
"2009/07/07";"0,625469";"5851033995";"0";"127906916,15";"2,19%";"3,64%";"-0,21%";"-31,53%";"";"";""
"2009/07/06";"0,626404";"5731682457";"0";"-330,77";"-0%";"8,15%";"-0,42%";"-30,5%";"";"";""
"2009/07/03";"0,627743";"5743934822";"0";"1530385408,77";"26,64%";"5,95%";"6,38%";"-32,08%";"";"";""
"2009/07/02";"0,629207";"4223376104";"0";"3655,16";"0%";"6,2%";"6,63%";"-32,12%";"";"";""
"2009/07/01";"0,644581";"4326566037";"0";"1504818,6";"0,03%";"12,21%";"9,23%";"-29,82%";"";"";""
"2009/06/30";"0,637087";"4274777377";"0";"75,81";"0%";"16,22%";"7,96%";"-31,68%";"";"";""
"2009/06/29";"0,65186";"4373902358";"0";"-2895,24";"-0%";"19,58%";"10,46%";"-29,89%";"";"";""
"2009/06/26";"0,643003";"4314475807";"0";"-757,59";"-0%";"15%";"10,08%";"-31,13%";"";"";""
"2009/06/25";"0,639949";"4293984574";"0";"2991,15";"0%";"14,45%";"9,55%";"-32,17%";"";"";""
"2009/06/24";"0,649059";"4355108598";"0";"-289,44";"-0%";"11,61%";"11,11%";"-30,93%";"";"";""
"2009/06/23";"0,638872";"4286755326";"0";"108313,08";"0%";"11,03%";"9,37%";"-32,54%";"";"";""
"2009/06/22";"0,63739";"4276703220";"0";"509,73";"0%";"15,41%";"9,12%";"-33,25%";"";"";""
"2009/06/19";"0,66639";"4471284330";"0";"-2253,35";"-0%";"24,73%";"13,68%";"-32,55%";"";"";""
"2009/06/18";"0,66227";"4443642560";"0";"-23183508,15";"-0,52%";"23,96%";"12,98%";"-33,13%";"";"";""
"2009/06/17";"0,659";"4444770832";"0";"3273,52";"0%";"25,52%";"12,42%";"-34,39%";"";"";""
"2009/06/16";"0,668888";"4511459306";"0";"-3325,92";"-0%";"31,03%";"13,4%";"-32,79%";"";"";""
"2009/06/15";"0,672602";"4536512524";"0";"1586,71";"0%";"31,77%";"14,96%";"-32,78%";"";"";""
"2009/06/12";"0,685551";"4623848293";"0";"4547,08";"0%";"35,82%";"16,89%";"-31,15%";"";"";""
"2009/06/11";"0,685991";"4626811419";"0";"-4928,24";"-0%";"35,9%";"16,97%";"-30,25%";"";"";""
"2009/06/10";"0,686902";"4632960786";"0";"4525,7";"0%";"37,63%";"17,12%";"-30,71%";"";"";""
"2009/06/09";"0,681244";"4594794679";"0";"-5158,83";"-0%";"36,72%";"11,23%";"-32,27%";"";"";""
"2009/06/08";"0,673066";"4539641520";"0";"264,43";"0%";"35,66%";"9,1%";"-33,31%";"";"";""
"2009/06/05";"0,685716";"4624961955";"0";"1656,09";"0%";"39,22%";"16,08%";"-32,41%";"";"";""
"2009/06/04";"0,672402";"4535161138";"0";"150245056,69";"3,31%";"36,52%";"13,83%";"-33,37%";"";"";""
"2009/06/03";"0,668977";"4362580726";"0";"-1831,77";"-0%";"39,93%";"13,25%";"-34,61%";"";"";""
"2009/06/02";"0,674908";"4401260236";"0";"2220,83";"0%";"37,93%";"12,65%";"-33,8%";"";"";""
"2009/05/29";"0,6319";"4120791189";"0";"3526,25";"0%";"35,25%";"3,72%";"-38,08%";"";"";""
"2009/05/28";"0,65151";"4248669679";"0";"-5350,65";"-0%";"39,45%";"6,94%";"-36,37%";"";"";""
"2009/05/27";"0,65317";"4259500344";"0";"4399,89";"0%";"38,45%";"7,21%";"-35,43%";"";"";""
"2009/05/26";"0,653237";"4259932869";"0";"-894,9";"-0%";"40,9%";"7,44%";"-35,39%";"";"";""
"2009/05/25";"0,649984";"4238720078";"0";"664,86";"0%";"37,98%";"9,9%";"-35,89%";"";"";""
"2009/05/22";"0,645442";"4209099817";"0";"-3731,98";"-0%";"35,52%";"18,29%";"-36,86%";"";"";""
"2009/05/21";"0,650195";"4240099160";"0";"-1399,21";"-0%";"36,52%";"19,16%";"-36,39%";"";"";""
"2009/05/20";"0,663317";"4325672733";"0";"-65,84";"-0%";"37,2%";"21,57%";"-35,74%";"";"";""
"2009/05/19";"0,649978";"4238685507";"0";"-16430058,22";"-0,39%";"40,8%";"20,4%";"-38,02%";"";"";""
"2009/05/18";"0,645943";"4228700223";"0";"-1194,51";"-0%";"37,62%";"13,02%";"-38,78%";"";"";""
"2009/05/15";"0,636363";"4165985420";"0";"2784,56";"0%";"21,55%";"6,98%";"-39,48%";"";"";""
"2009/05/14";"0,627141";"4105610345";"0";"-724,72";"-0%";"19,79%";"5,43%";"-40,37%";"";"";""
"2009/05/13";"0,623684";"4082979640";"0";"2361,76";"0%";"19,4%";"4,85%";"-40,18%";"";"";""
"2009/05/12";"0,648639";"4246346385";"0";"-3106,81";"-0%";"22,06%";"11,07%";"-37,55%";"";"";""
"2009/05/11";"0,646107";"4229773620";"0";"3358,67";"0%";"20,16%";"6,29%";"-37,8%";"";"";""
"2009/05/08";"0,656982";"4300963967";"0";"-1781218,36";"-0,04%";"24,8%";"0,12%";"-37,06%";"";"";""
"2009/05/07";"0,651186";"4264785681";"0";"-321775457,93";"-7,54%";"23,7%";"-0,76%";"-37,91%";"";"";""
"2009/05/06";"0,647874";"4563233410";"0";"-211858369,86";"-4,64%";"24,33%";"-1,26%";"-37,84%";"";"";""
"2009/05/05";"0,648984";"4783272926";"0";"1415,36";"0%";"22,19%";"2,05%";"-37,67%";"";"";""
"2009/05/04";"0,644372";"4749279227";"0";"5169,63";"0%";"17,78%";"-5,24%";"-36,53%";"";"";""
"2009/04/30";"0,620002";"4569657611";"0";"-2135070,43";"-0,05%";"10,99%";"-6,03%";"-38,93%";"";"";""
"2009/04/29";"0,609842";"4496874514";"0";"-3981,06";"-0%";"9,61%";"-7,57%";"-39,02%";"";"";""
"2009/04/28";"0,589905";"4349866209";"0";"6382,43";"0%";"4,8%";"-9,87%";"-41,68%";"";"";""
"2009/04/27";"0,602542";"4443042930";"0";"-4052,27";"-0%";"9,13%";"-3,2%";"-40,2%";"";"";""
"2009/04/24";"0,612495";"4516438790";"0";"1212,56";"0%";"14,14%";"-0,79%";"-38,82%";"";"";""
"2009/04/23";"0,605846";"4467408943";"0";"-2334,63";"-0%";"12,9%";"-1,87%";"-38,73%";"";"";""
"2009/04/22";"0,603149";"4447524032";"0";"279,34";"0%";"11,07%";"-2,31%";"-39,29%";"";"";""
"2009/04/21";"0,59429";"4382198911";"0";"2364,67";"0%";"5,07%";"-3,74%";"-40,43%";"";"";""
"2009/04/20";"0,600926";"4431129317";"0";"-2339,73";"-0%";"6,8%";"-2,67%";"-40,53%";"";"";""
"2009/04/17";"0,617";"4549658747";"0";"-408638,7";"-0,01%";"5,42%";"-5,39%";"-37,96%";"";"";""
"2009/04/16";"0,621739";"4585015148";"0";"-500607,89";"-0,01%";"6,23%";"-4,66%";"-37,53%";"";"";""
"2009/04/15";"0,61596";"4542893859";"0";"2555,11";"0%";"5,69%";"-5,55%";"-37,82%";"";"";""
"2009/04/14";"0,620513";"4576471056";"0";"-1750,8";"-0%";"5,07%";"-10,21%";"-36,82%";"";"";""
"2009/04/10";"0,613887";"4527604034";"0";"2195,59";"0%";"-1,43%";"-10,7%";"-38,57%";"";"";""
"2009/04/09";"0,615639";"4540523367";"0";"-298,93";"-0%";"-1,15%";"-10,44%";"-39,18%";"";"";""
"2009/04/08";"0,603488";"4450906369";"0";"-488,22";"-0%";"-3,71%";"-12,21%";"-40,13%";"";"";""
"2009/04/07";"0,579187";"4271679619";"0";"538,36";"0%";"-7,92%";"-21,72%";"-43,13%";"";"";""
"2009/04/06";"0,592205";"4367690763";"0";"-220968,4";"-0,01%";"-6,99%";"-22,68%";"-41,53%";"";"";""
"2009/04/03";"0,592471";"4369873661";"0";"-501697901,94";"-11,48%";"0,4%";"-32,12%";"-41,19%";"";"";""
"2009/04/02";"0,574445";"4723353424";"0";"3639,35";"0%";"-2,65%";"-34,18%";"-43,81%";"";"";""
"2009/04/01";"0,548154";"4507173146";"0";"-1117,63";"-0%";"-7,11%";"-37,2%";"-46,31%";"";"";""
"2009/03/31";"0,54513";"4482309545";"0";"1869051,61";"0,04%";"-7,62%";"-37,12%";"-45,29%";"";"";""
"2009/03/30";"0,535639";"4402433668";"0";"2446,86";"0%";"-9,99%";"-39,12%";"-46,54%";"";"";""
"2009/03/27";"0,559152";"4595685195";"0";"101243904,5";"2,2%";"-4,28%";"-37,37%";"-43,64%";"";"";""
"2009/03/26";"0,581545";"4674435324";"0";"-275132545,64";"-5,89%";"-0,44%";"-34,86%";"-40,15%";"";"";""
"2009/03/25";"0,575428";"4897505679";"0";"93,96";"0%";"-1,49%";"-35,55%";"-41,06%";"";"";""
"2009/03/24";"0,55229";"4700576544";"0";"6040,1";"0%";"-5,45%";"-38,47%";"-42,41%";"";"";""
"2009/03/23";"0,554879";"4722605625";"0";"-4975,88";"-0%";"-5,01%";"-36,98%";"-42,14%";"";"";""
"2009/03/20";"0,534256";"4547086931";"0";"529110,43";"0,01%";"-8,86%";"-41,01%";"-43,86%";"";"";""
"2009/03/19";"0,525022";"4467975802";"0";"-2513,57";"-0%";"-10,44%";"-42,03%";"-45,62%";"";"";""
"2009/03/18";"0,510476";"4344190717";"0";"880828,59";"0,02%";"-13,45%";"-43,64%";"-47,24%";"";"";""
"2009/03/17";"0,510438";"4342986571";"0";"2437,75";"0%";"-12,75%";"-39,26%";"-45,82%";"";"";""
"2009/03/16";"0,520334";"4427182745";"0";"-7669,86";"-0%";"-13%";"-38,07%";"-46,04%";"";"";""
"2009/03/13";"0,504761";"4294689682";"0";"1593,51";"0%";"-13,93%";"-43,07%";"-48,35%";"";"";""
"2009/03/12";"0,499103";"4246547790";"0";"3562,3";"0%";"-14,9%";"-43,71%";"-49,94%";"";"";""
"2009/03/11";"0,498264";"4239405720";"0";"1837,06";"0%";"-18,65%";"-43,8%";"-49,94%";"";"";""
"2009/03/10";"0,496128";"4221230050";"0";"-62,87";"-0%";"-19,58%";"-43,7%";"-48,92%";"";"";""
"2009/03/09";"0,487667";"4149240973";"0";"202260025,98";"4,87%";"-20,94%";"-45,23%";"-49,96%";"";"";""
"2009/03/06";"0,492525";"3986299649";"0";"122388233,3";"3,07%";"-16,62%";"-45,26%";"-50,06%";"";"";""
"2009/03/05";"0,478076";"3750557462";"0";"-2204,31";"-0%";"-19,07%";"-46,87%";"-52,35%";"";"";""
"2009/03/04";"0,489326";"3838817174";"0";"267279592,88";"6,96%";"-18,33%";"-45,62%";"-49,98%";"";"";""
"2009/03/03";"0,472351";"3447638891";"0";"3698,51";"0%";"-19,16%";"-49,22%";"-52,62%";"";"";""
"2009/03/02";"0,471622";"3442314306";"0";"-589,46";"-0%";"-20,07%";"-49,82%";"-53,46%";"";"";""
"2009/02/27";"0,467196";"3410010029";"0";"-4099,59";"-0%";"-23,31%";"-51,15%";"-54,15%";"";"";""
"2009/02/26";"0,471772";"3443413868";"0";"4101,18";"0%";"-22,56%";"-50,67%";"-54,16%";"";"";""
"2009/02/25";"0,463611";"3383843563";"0";"-1718,97";"-0%";"-23,75%";"-51,52%";"-55,25%";"";"";""
"2009/02/24";"0,471078";"3438346087";"0";"2898,88";"0%";"-20,35%";"-49,9%";"-54,31%";"";"";""
"2009/02/23";"0,469524";"3427000724";"0";"-3592,61";"-0%";"-20,85%";"-48,92%";"-54,46%";"";"";""
"2009/02/20";"0,476258";"3476155046";"0";"-554,58";"-0%";"-12,72%";"-49,07%";"-54,33%";"";"";""
"2009/02/19";"0,48348";"3528868197";"0";"193823,7";"0,01%";"-11,39%";"-48,3%";"-53,69%";"";"";""
"2009/02/18";"0,461625";"3369165855";"0";"848,54";"0%";"-14,49%";"-50,64%";"-55,66%";"";"";""
"2009/02/17";"0,469382";"3425779386";"0";"-881,59";"-0%";"-17,87%";"-48,96%";"-54,08%";"";"";""
"2009/02/16";"0,501349";"3659091127";"0";"1310,81";"0%";"-11,78%";"-45,91%";"-50,96%";"";"";""
"2009/02/13";"0,523523";"3820926496";"0";"-3864,98";"-0%";"-11,99%";"-45,09%";"-49,52%";"";"";""
"2009/02/12";"0,522357";"3812420315";"0";"481,18";"0%";"-12,18%";"-45,21%";"-48,84%";"";"";""
"2009/02/11";"0,531408";"3878478510";"0";"4021,49";"0%";"-9%";"-44,26%";"-46,55%";"";"";""
"2009/02/10";"0,5377";"3924396570";"0";"40770,69";"0%";"-11,54%";"-43,35%";"-45,29%";"";"";""
"2009/02/09";"0,545704";"3982772284";"0";"-2308,04";"-0%";"-13,66%";"-42,81%";"-44,47%";"";"";""
"2009/02/06";"0,526419";"3842024647";"0";"-478,8";"-0%";"-19,77%";"-44,89%";"-47,08%";"";"";""
"2009/02/05";"0,521092";"3803146461";"0";"3002,61";"0%";"-20,59%";"-45,45%";"-47,4%";"";"";""
"2009/02/04";"0,531114";"3876288131";"0";"107591177,07";"2,78%";"-16,48%";"-44,4%";"-48,79%";"";"";""
"2009/02/03";"0,547085";"3882024524";"0";"-884,09";"-0%";"-19,55%";"-43,41%";"-46,73%";"";"";""
"2009/02/02";"0,551005";"3909841085";"0";"2999,04";"0%";"-22,34%";"-43,9%";"-46,34%";"";"";""
"2009/01/30";"0,558586";"3963631577";"0";"-625,52";"-0%";"-15,34%";"-42,65%";"-43,78%";"";"";""
"2009/01/29";"0,556356";"3947808498";"0";"-2055,39";"-0%";"-15,68%";"-42,87%";"-43,68%";"";"";""
"2009/01/28";"0,56288";"3994103783";"0";"4148,27";"0%";"-14%";"-42,2%";"-42,33%";"";"";""
"2009/01/27";"0,552155";"3917996880";"0";"-3695,14";"-0%";"-11,29%";"-44,02%";"-44,39%";"";"";""
"2009/01/26";"0,563404";"3997821619";"0";"1272763009,25";"31,84%";"0,2%";"-42,92%";"-43,26%";"";"";""
"2009/01/23";"0,536617";"2595495907";"0";"-22,96";"-0%";"-13,08%";"-43,94%";"-43,39%";"";"";""
"2009/01/22";"0,543034";"2626533518";"0";"-1105,76";"-0%";"-12,05%";"-43,27%";"-43,56%";"";"";""
"2009/01/21";"0,565593";"2735647487";"0";"-931,03";"-0%";"-8,39%";"-40,92%";"-40,62%";"";"";""
"2009/01/20";"0,562691";"2721612085";"0";"1507,88";"0%";"-8,86%";"-41,38%";"-43,56%";"";"";""
