"Letöltés idõpontja";"2017.04.21. 17:04"
"Alap neve:";"AEGON ÓZON Éves Tõkevédett Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Tõkevédett"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";"Kötvényjellegû"
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2007/03/20"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,19%"
"5 éves szórás:";"0,86%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2008/09/24";"1,116772";"899640458";"0";"-137,47";"-0%";"0,94%";"2,87%";"6,41%";"";"";""
"2008/09/23";"1,116558";"899468203";"0";"346,16";"0%";"1,22%";"2,78%";"6,36%";"";"";""
"2008/09/22";"1,116345";"899296270";"0";"-8798,53";"-0%";"1,13%";"2,96%";"6,34%";"";"";""
"2008/09/19";"1,115606";"898709745";"0";"-350,67";"-0%";"1,18%";"3,05%";"6,36%";"";"";""
"2008/09/18";"1,126989";"907880015";"0";"38,23";"0%";"2,22%";"4,1%";"7,56%";"";"";""
"2008/09/17";"1,12479";"906108506";"0";"-68,39";"-0%";"2,2%";"3,9%";"7,36%";"";"";""
"2008/09/16";"1,123657";"905195852";"0";"-446828,97";"-0,05%";"2,03%";"3,82%";"7,29%";"";"";""
"2008/09/15";"1,118503";"901488671";"0";"432,79";"0%";"1,66%";"3,42%";"6,8%";"";"";""
"2008/09/12";"1,114781";"898488390";"0";"-375,56";"-0%";"1,41%";"3,61%";"6,49%";"";"";""
"2008/09/11";"1,118008";"901089656";"0";"405,6";"0%";"1,71%";"3,91%";"6,83%";"";"";""
"2008/09/10";"1,115275";"898886514";"0";"-308,34";"-0%";"1,47%";"3,65%";"6,58%";"";"";""
"2008/09/09";"1,112101";"896328649";"0";"498,25";"0%";"1,18%";"3,57%";"6,31%";"";"";""
"2008/09/08";"1,110637";"895148200";"0";"-369712,17";"-0,04%";"1,05%";"4,11%";"6,17%";"";"";""
"2008/09/05";"1,115653";"899562364";"0";"99,14";"0%";"1,45%";"3,99%";"6,7%";"";"";""
"2008/09/04";"1,113109";"897511012";"0";"-103,78";"-0%";"1,22%";"3,75%";"6,46%";"";"";""
"2008/09/03";"1,11202";"896633044";"0";"-1650799,99";"-0,18%";"0,72%";"3,65%";"6,37%";"";"";""
"2008/09/02";"1,110213";"896824159";"0";"337,29";"0%";"0,44%";"3,81%";"6,23%";"";"";""
"2008/09/01";"1,111763";"898075903";"0";"-206,49";"-0%";"0,53%";"4,15%";"6,38%";"";"";""
"2008/08/29";"1,110271";"896870880";"0";"-176,07";"-0%";"0,43%";"3,73%";"6,14%";"";"";""
"2008/08/28";"1,108464";"895411371";"0";"-2039754,22";"-0,23%";"0,26%";"3,57%";"5,41%";"";"";""
"2008/08/27";"1,108492";"897473795";"0";"-572,87";"-0%";"0,28%";"3,57%";"5,85%";"";"";""
"2008/08/26";"1,106931";"896210527";"0";"641,69";"0%";"0,2%";"3,36%";"5,87%";"";"";""
"2008/08/25";"1,108668";"897616221";"0";"979789,86";"0,11%";"0,37%";"3,53%";"6,03%";"";"";""
"2008/08/22";"1,106668";"895018929";"0";"2156189,7";"0,24%";"0,21%";"3,08%";"5,72%";"";"";""
"2008/08/21";"1,10966";"895276693";"0";"-998660,8";"-0,11%";"0,48%";"3,36%";"5,87%";"";"";""
"2008/08/19";"1,109286";"895973273";"0";"-8056361,23";"-0,9%";"0,52%";"3,26%";"5,86%";"";"";""
"2008/08/18";"1,109235";"903988071";"0";"-350,89";"-0%";"0,58%";"3,11%";"5,86%";"";"";""
"2008/08/15";"1,108795";"903629837";"0";"-2912822,2";"-0,32%";"0,56%";"3,11%";"6,14%";"";"";""
"2008/08/14";"1,108523";"906320274";"0";"-15504680,38";"-1,71%";"0,54%";"3,08%";"7,07%";"";"";""
"2008/08/13";"1,107977";"921370912";"0";"71,9";"0%";"0,32%";"3,03%";"7,77%";"";"";""
"2008/08/12";"1,111068";"923941252";"0";"-312777,4";"-0,03%";"0,57%";"3,28%";"8,57%";"";"";""
"2008/08/11";"1,112178";"925177395";"0";"-6762788,27";"-0,73%";"0,83%";"3,35%";"8,67%";"";"";""
"2008/08/08";"1,112388";"932116151";"0";"-93897,7";"-0,01%";"0,75%";"3,37%";"9,84%";"";"";""
"2008/08/07";"1,112977";"932703646";"0";"-582,05";"-0%";"0,8%";"3,42%";"9,24%";"";"";""
"2008/08/06";"1,112862";"932607855";"0";"656,1";"0%";"0,58%";"3,41%";"9,36%";"";"";""
"2008/08/05";"1,111014";"931058527";"0";"-506625,68";"-0,05%";"0,58%";"3,25%";"8,91%";"";"";""
"2008/08/04";"1,111328";"931828436";"0";"-704065,5";"-0,08%";"0,76%";"3,42%";"8,94%";"";"";""
"2008/08/01";"1,111904";"933015832";"0";"-853735,23";"-0,09%";"1,09%";"3,31%";"8,85%";"";"";""
"2008/07/31";"1,112874";"934684254";"0";"-659791,64";"-0,07%";"1,18%";"3,4%";"8,83%";"";"";""
"2008/07/30";"1,112398";"934943979";"0";"113,23";"0%";"1,14%";"3,36%";"9,11%";"";"";""
"2008/07/29";"1,111825";"934462273";"0";"149673,21";"0,02%";"1,09%";"3,36%";"8,57%";"";"";""
"2008/07/28";"1,112593";"934957982";"0";"4879015,56";"0,52%";"1,14%";"3,52%";"8,65%";"";"";""
"2008/07/25";"1,111189";"928905284";"0";"617786,09";"0,07%";"1,2%";"3,5%";"9,84%";"";"";""
"2008/07/24";"1,110577";"927776233";"0";"2255029,51";"0,24%";"1,15%";"3,44%";"9,96%";"";"";""
"2008/07/23";"1,111352";"926167065";"0";"288571,93";"0,03%";"1,59%";"3,51%";"10,06%";"";"";""
"2008/07/22";"1,111315";"925847668";"0";"1339455,14";"0,14%";"1,63%";"3,65%";"10,08%";"";"";""
"2008/07/21";"1,113476";"926305959";"0";"289849,16";"0,03%";"1,92%";"3,89%";"10,29%";"";"";""
"2008/07/18";"1,113124";"925723371";"0";"-166834,13";"-0,02%";"1,78%";"4,14%";"10,34%";"";"";""
"2008/07/17";"1,114622";"927136233";"0";"-1212534,76";"-0,13%";"1,91%";"4,28%";"10,5%";"";"";""
"2008/07/16";"1,114323";"928099736";"0";"3175569,71";"0,34%";"2,04%";"4,25%";"10,49%";"";"";""
"2008/07/15";"1,115117";"925583212";"0";"13545610,14";"1,46%";"2,23%";"4,37%";"10,59%";"";"";""
"2008/07/14";"1,113723";"910897470";"0";"61079,38";"0,01%";"2,15%";"4,36%";"10,45%";"";"";""
"2008/07/11";"1,113709";"910824941";"0";"-101972,3";"-0,01%";"2,25%";"4,82%";"10,51%";"";"";""
"2008/07/10";"1,110284";"908125531";"0";"181,71";"0%";"1,94%";"4,5%";"10,16%";"";"";""
"2008/07/09";"1,108462";"906635096";"0";"-1145367,23";"-0,13%";"1,69%";"4,32%";"10,01%";"";"";""
"2008/07/08";"1,108445";"907766541";"0";"5999824,39";"0,66%";"1,74%";"4,36%";"10,02%";"";"";""
"2008/07/07";"1,108134";"901513705";"0";"2996750,16";"0,33%";"1,98%";"4,37%";"9,99%";"";"";""
"2008/07/04";"1,109508";"899631046";"0";"25053809,14";"2,78%";"2,28%";"4,57%";"9,97%";"";"";""
"2008/07/03";"1,109676";"874709664";"0";"4179734,94";"0,48%";"2,3%";"4,59%";"9,99%";"";"";""
"2008/07/02";"1,109682";"870534636";"0";"-346574,88";"-0,04%";"2,26%";"4,59%";"10,01%";"";"";""
"2008/07/01";"1,109889";"871043665";"0";"5206617,07";"0,6%";"2,33%";"4,62%";"9,78%";"";"";""
"2008/06/30";"1,10734";"863848544";"0";"-3124656,31";"-0,36%";"2,17%";"4,42%";"9,53%";"";"";""
"2008/06/27";"1,107958";"867457053";"0";"147201,52";"0,02%";"2,06%";"4,59%";"9,49%";"";"";""
"2008/06/26";"1,106328";"866033887";"0";"-375,83";"-0%";"1,91%";"4,44%";"9,37%";"";"";""
"2008/06/25";"1,103142";"863540260";"0";"199804,92";"0,02%";"1,54%";"4,14%";"9,13%";"";"";""
"2008/06/24";"1,103886";"863922724";"0";"-11,63";"-0%";"1,81%";"4,13%";"9,21%";"";"";""
"2008/06/23";"1,102266";"862654892";"0";"402,22";"0%";"1,54%";"4,1%";"9,05%";"";"";""
"2008/06/20";"1,102549";"862875971";"0";"128,44";"0%";"1,85%";"4,12%";"8,91%";"";"";""
"2008/06/19";"1,100566";"861323909";"0";"-3059257,58";"-0,36%";"1,66%";"3,94%";"8,76%";"";"";""
"2008/06/18";"1,101352";"865000490";"0";"-1395185,44";"-0,16%";"1,76%";"4,01%";"8,81%";"";"";""
"2008/06/17";"1,100253";"865531130";"0";"-76885,63";"-0,01%";"1,73%";"3,94%";"8,51%";"";"";""
"2008/06/16";"1,099473";"864994362";"0";"50,6";"0%";"1,68%";"3,93%";"8,44%";"";"";""
"2008/06/13";"1,099244";"864814149";"0";"-8049010,85";"-0,93%";"2,16%";"3,95%";"7,93%";"";"";""
"2008/06/12";"1,099108";"872755168";"0";"-1592521,88";"-0,18%";"2,15%";"3,94%";"7,78%";"";"";""
"2008/06/11";"1,099126";"874362009";"0";"5997001,66";"0,69%";"2,36%";"3,94%";"8,32%";"";"";""
"2008/06/10";"1,099139";"868375278";"0";"17298,57";"0%";"3,03%";"4,03%";"8,38%";"";"";""
"2008/06/09";"1,099069";"868302677";"0";"696799,07";"0,08%";"2,29%";"4,05%";"8,38%";"";"";""
"2008/06/06";"1,099703";"868106358";"0";"5572250,53";"0,64%";"2,5%";"4,28%";"9,37%";"";"";""
"2008/06/05";"1,104038";"865934194";"0";"2786293,09";"0,32%";"2,91%";"4,69%";"9,97%";"";"";""
"2008/06/04";"1,105353";"864175981";"0";"656329,44";"0,08%";"3,36%";"4,81%";"9,93%";"";"";""
"2008/06/03";"1,10585";"863907916";"0";"866060,27";"0,1%";"3,6%";"4,95%";"9,69%";"";"";""
"2008/06/02";"1,105846";"863038734";"0";"1002741,7";"0,12%";"2,91%";"5%";"9,69%";"";"";""
"2008/05/30";"1,105568";"861819284";"0";"92843,12";"0,01%";"3,29%";"5,18%";"9,46%";"";"";""
"2008/05/29";"1,105358";"861562758";"0";"299039,5";"0,03%";"3,28%";"5,16%";"9,56%";"";"";""
"2008/05/28";"1,104668";"860726090";"0";"62951531,57";"7,31%";"3,15%";"5,1%";"9,38%";"";"";""
"2008/05/27";"1,104617";"797737727";"0";"561,52";"0%";"3,15%";"5,43%";"9,37%";"";"";""
"2008/05/26";"1,10443";"797602117";"0";"-577,1";"-0%";"3,21%";"5,57%";"9,36%";"";"";""
"2008/05/23";"1,10437";"797559363";"0";"188,28";"0%";"2,87%";"5,1%";"9,51%";"";"";""
"2008/05/22";"1,104063";"797337464";"0";"2188985,47";"0,27%";"2,84%";"5,07%";"9,53%";"";"";""
"2008/05/21";"1,103521";"794758129";"0";"562,36";"0%";"2,72%";"5,02%";"10,01%";"";"";""
"2008/05/20";"1,102863";"794283674";"0";"-340453,4";"-0,04%";"2,52%";"5,17%";"9,59%";"";"";""
"2008/05/19";"1,102921";"794665917";"0";"139387,3";"0,02%";"2,64%";"5,21%";"9,6%";"";"";""
"2008/05/16";"1,102604";"794298168";"0";"348333,33";"0,04%";"2,53%";"4,89%";"9,46%";"";"";""
"2008/05/15";"1,104433";"795266839";"0";"-2125277,19";"-0,27%";"2,7%";"5,07%";"9,74%";"";"";""
"2008/05/14";"1,104717";"797597162";"0";"5192504,67";"0,65%";"2,69%";"5,09%";"9,69%";"";"";""
"2008/05/13";"1,103048";"791207497";"0";"-2725975,37";"-0,34%";"2,5%";"4,86%";"9,27%";"";"";""
"2008/05/09";"1,10411";"794697861";"0";"4974550,66";"0,63%";"2,6%";"4,81%";"9,35%";"";"";""
"2008/05/08";"1,106401";"791361966";"0";"101308,06";"0,01%";"2,81%";"5,03%";"9,54%";"";"";""
"2008/05/07";"1,104645";"790004826";"0";"94392,67";"0,01%";"2,66%";"4,86%";"9,65%";"";"";""
"2008/05/06";"1,102933";"788686215";"0";"432284,97";"0,05%";"2,63%";"4,49%";"9,47%";"";"";""
"2008/05/05";"1,103187";"788435461";"0";"99172,62";"0,01%";"2,66%";"4,2%";"9,49%";"";"";""
"2008/04/30";"1,099884";"785975968";"0";"501014,95";"0,06%";"2,25%";"3,61%";"9,94%";"";"";""
"2008/04/29";"1,100037";"785584217";"0";"400148,11";"0,05%";"2,35%";"3,63%";"9,96%";"";"";""
"2008/04/28";"1,098121";"783816467";"0";"-82,42";"-0%";"2,21%";"3,45%";"9,76%";"";"";""
"2008/04/25";"1,097964";"783704486";"0";"-72,83";"-0%";"2,27%";"3,68%";"9,82%";"";"";""
"2008/04/24";"1,093989";"780867284";"0";"-97,8";"-0%";"1,9%";"3,31%";"9,22%";"";"";""
"2008/04/23";"1,093511";"780526195";"0";"1996902,37";"0,26%";"1,99%";"3,26%";"8,92%";"";"";""
"2008/04/22";"1,092486";"777799540";"0";"139855,03";"0,02%";"1,93%";"3,13%";"9,05%";"";"";""
"2008/04/21";"1,093341";"778268296";"0";"33109,15";"0%";"2,11%";"3,42%";"9,13%";"";"";""
"2008/04/18";"1,093707";"778495704";"0";"-303180,56";"-0,04%";"2,32%";"3,63%";"9,42%";"";"";""
"2008/04/17";"1,092076";"777637494";"0";"564,83";"0%";"2,17%";"3,47%";"8,47%";"";"";""
"2008/04/16";"1,090785";"776717644";"0";"1999620,17";"0,26%";"2,09%";"3,35%";"8,47%";"";"";""
"2008/04/15";"1,090271";"774352961";"0";"34446,23";"0%";"2,16%";"3,1%";"8,42%";"";"";""
"2008/04/14";"1,08911";"773493964";"0";"989,38";"0%";"2,39%";"3,08%";"8,3%";"";"";""
"2008/04/11";"1,089199";"773556183";"0";"99398,44";"0,01%";"2,51%";"2,91%";"8,47%";"";"";""
"2008/04/10";"1,090036";"774051151";"0";"115839,54";"0,01%";"2,59%";"2,99%";"8,56%";"";"";""
"2008/04/09";"1,089537";"773581017";"0";"100143,43";"0,01%";"2,58%";"2,95%";"8,53%";"";"";""
"2008/04/08";"1,086603";"771397977";"0";"-350,03";"-0%";"2,35%";"2,68%";"8,23%";"";"";""
"2008/04/07";"1,086797";"771536051";"0";"71,98";"0%";"2,4%";"2,88%";"8,25%";"";"";""
"2008/04/04";"1,084754";"770085618";"0";"219426,84";"0,03%";"2,24%";"2,67%";"8,19%";"";"";""
"2008/04/03";"1,08513";"770133044";"0";"58467,79";"0,01%";"2,28%";"2,7%";"8,24%";"";"";""
"2008/04/02";"1,084626";"769716907";"0";"366,52";"0%";"2,24%";"2,66%";"8,21%";"";"";""
"2008/04/01";"1,083858";"769171521";"0";"-439,7";"-0%";"2,21%";"2,7%";"8,14%";"";"";""
"2008/03/31";"1,084108";"769349376";"0";"4164503,34";"0,54%";"2,34%";"2,71%";"8,16%";"";"";""
"2008/03/28";"1,085571";"766217487";"0";"4996526,07";"0,65%";"2,48%";"3,13%";"8,09%";"";"";""
"2008/03/27";"1,086405";"761805776";"0";"204,99";"0%";"2,56%";"3,21%";"8,29%";"";"";""
"2008/03/26";"1,084289";"760321796";"0";"995082,69";"0,13%";"2,28%";"3,01%";"7,84%";"";"";""
"2008/03/25";"1,085538";"760201387";"0";"3979837,78";"0,52%";"2,52%";"3,23%";"8,23%";"";"";""
"2008/03/21";"1,082558";"754145583";"0";"289,77";"0%";"2,24%";"3,12%";"8,03%";"";"";""
"2008/03/20";"1,082349";"753999697";"0";"-144,87";"-0%";"2,22%";"3,1%";"8,04%";"";"";""
"2008/03/19";"1,081567";"753455075";"0";"250,9";"0%";"2,18%";"3,03%";"8,16%";"";"";""
"2008/03/18";"1,081257";"753238868";"0";"-490,94";"-0%";"2,21%";"3,12%";"";"";"";""
"2008/03/17";"1,085023";"755862879";"0";"0,36";"0%";"2,62%";"3,45%";"";"";"";""
"2008/03/14";"1,07598";"749563226";"0";"232,92";"0%";"1,75%";"2,74%";"";"";"";""
"2008/03/13";"1,073815";"748054783";"0";"-78,99";"-0%";"1,54%";"2,53%";"";"";"";""
"2008/03/12";"1,066795";"743164499";"0";"96814,57";"0,01%";"0,97%";"1,86%";"";"";"";""
"2008/03/11";"1,074412";"748373246";"0";"-342,63";"-0%";"1,71%";"2,6%";"";"";"";""
"2008/03/10";"1,077152";"750282115";"0";"-25,21";"-0%";"2,02%";"2,89%";"";"";"";""
"2008/03/07";"1,072864";"747295366";"0";"-51556,13";"-0,01%";"1,73%";"2,56%";"";"";"";""
"2008/03/06";"1,06945";"744968762";"0";"383,26";"0%";"1,41%";"2,23%";"";"";"";""
"2008/03/05";"1,067446";"743572412";"0";"2496911,44";"0,34%";"1,3%";"2,04%";"";"";"";""
"2008/03/04";"1,07457";"746021345";"0";"-74,81";"-0%";"2,03%";"2,74%";"";"";"";""
"2008/03/03";"1,070481";"743182627";"0";"-301582,38";"-0,04%";"1,99%";"2,38%";"";"";"";""
"2008/02/29";"1,070302";"743359888";"0";"497455,78";"0,07%";"1,83%";"2,41%";"";"";"";""
"2008/02/28";"1,07096";"743319129";"0";"-24542744,91";"-3,3%";"1,89%";"2,47%";"";"";"";""
"2008/02/27";"1,070889";"767810968";"0";"33023,29";"0%";"2,21%";"2,46%";"";"";"";""
"2008/02/26";"1,07006";"767183590";"0";"363,05";"0%";"2,29%";"2,17%";"";"";"";""
"2008/02/25";"1,073046";"769324050";"0";"-314,46";"-0%";"2,4%";"2,59%";"";"";"";""
"2008/02/22";"1,073575";"769703633";"0";"-116,8";"-0%";"2,17%";"2,68%";"";"";"";""
"2008/02/21";"1,074286";"770213504";"0";"488,19";"0%";"2,24%";"2,75%";"";"";"";""
"2008/02/20";"1,075763";"771271956";"0";"-482,84";"-0%";"2,58%";"2,89%";"";"";"";""
"2008/02/19";"1,074524";"770384133";"0";"7503640,05";"0,97%";"2,5%";"2,64%";"";"";"";""
"2008/02/18";"1,076123";"764015736";"0";"-29,5";"-0%";"2,37%";"2,81%";"";"";"";""
"2008/02/15";"1,075356";"763471218";"0";"363,65";"0%";"2,3%";"2,62%";"";"";"";""
"2008/02/14";"1,075806";"763790341";"0";"3815192,98";"0,5%";"2,34%";"2,67%";"";"";"";""
"2008/02/13";"1,076122";"760198378";"0";"3246983,14";"0,43%";"2,3%";"2,7%";"";"";"";""
"2008/02/12";"1,075274";"756354906";"0";"331782,07";"0,04%";"2,06%";"2,55%";"";"";"";""
"2008/02/11";"1,075978";"756518105";"0";"-374,88";"-0%";"2,15%";"3%";"";"";"";""
"2008/02/08";"1,076162";"756647850";"0";"5888330,31";"0,78%";"2,15%";"5,16%";"";"";"";""
"2008/02/07";"1,075995";"750643016";"0";"595038,23";"0,08%";"2,14%";"5,14%";"";"";"";""
"2008/02/06";"1,074617";"749087410";"0";"391862,09";"0,05%";"1,81%";"5%";"";"";"";""
"2008/02/05";"1,074627";"748702515";"0";"248313,53";"0,03%";"1,5%";"4,82%";"";"";"";""
"2008/02/04";"1,075883";"749328978";"0";"299001,88";"0,04%";"1,58%";"6,23%";"";"";"";""
"2008/02/01";"1,076247";"749283393";"0";"9996785,16";"1,33%";"1,39%";"5,5%";"";"";"";""
"2008/01/31";"1,075634";"738865531";"0";"163,28";"0%";"1,33%";"5,44%";"";"";"";""
"2008/01/30";"1,074772";"738273250";"0";"10690747,48";"1,45%";"1,25%";"5,36%";"";"";"";""
"2008/01/29";"1,074364";"727306301";"0";"2491888,88";"0,34%";"1,21%";"5,48%";"";"";"";""
"2008/01/28";"1,073674";"724348907";"0";"696816,19";"0,1%";"1,21%";"5,11%";"";"";"";""
"2008/01/25";"1,073626";"723619739";"0";"80,78";"0%";"1,38%";"4,84%";"";"";"";""
"2008/01/24";"1,072172";"722639668";"0";"4034053,73";"0,56%";"1,25%";"4,7%";"";"";"";""
"2008/01/23";"1,071824";"718372373";"0";"-298,52";"-0%";"1,18%";"4,67%";"";"";"";""
"2008/01/22";"1,070714";"717628712";"0";"11997286,84";"1,67%";"1,28%";"4,92%";"";"";"";""
"2008/01/21";"1,071852";"706381400";"0";"-144,17";"-0%";"1,56%";"5,96%";"";"";"";""
"2008/01/18";"1,06888";"704422910";"0";"13,32";"0%";"1,28%";"5,88%";"";"";"";""
"2008/01/17";"1,068408";"704111835";"0";"-244,69";"-0%";"1,23%";"5,83%";"";"";"";""
"2008/01/16";"1,067186";"703306746";"0";"12180088,86";"1,73%";"0,92%";"5,71%";"";"";"";""
"2008/01/14";"1,063713";"688877487";"0";"-312,7";"-0%";"0,71%";"5,44%";"";"";"";""
"2008/01/11";"1,062511";"688099365";"0";"14,11";"0%";"0,39%";"5,37%";"";"";"";""
"2008/01/10";"1,062185";"687888228";"0";"411,63";"0%";"0,36%";"5,34%";"";"";"";""
"2008/01/09";"1,061694";"687569837";"0";"-350,5";"-0%";"0,33%";"5,29%";"";"";"";""
"2008/01/08";"1,061341";"687341579";"0";"47,23";"0%";"0,47%";"5,26%";"";"";"";""
"2008/01/07";"1,061231";"687270294";"0";"49682,81";"0,01%";"0,45%";"5,3%";"";"";"";""
"2008/01/04";"1,060983";"687060014";"0";"555,99";"0%";"0,42%";"5,31%";"";"";"";""
"2008/01/03";"1,060881";"686993406";"0";"298007,2";"0,04%";"0,41%";"5,3%";"";"";"";""
"2008/01/02";"1,060444";"686412534";"0";"25086776,87";"3,65%";"0,48%";"5,25%";"";"";"";""
"2007/12/28";"1,059298";"660611076";"0";"-442,61";"-0%";"0,64%";"4,77%";"";"";"";""
"2007/12/27";"1,060138";"661135369";"0";"97,42";"0%";"0,72%";"4,86%";"";"";"";""
"2007/12/21";"1,058881";"660351367";"0";"2999968,04";"0,45%";"0,87%";"4,76%";"";"";"";""
"2007/12/20";"1,058529";"657132878";"0";"9850515,53";"1,5%";"0,84%";"4,73%";"";"";"";""
"2007/12/19";"1,057874";"646881835";"0";"9,01";"0%";"0,89%";"4,66%";"";"";"";""
"2007/12/18";"1,057287";"646522880";"0";"110,42";"0%";"0,8%";"4,38%";"";"";"";""
"2007/12/17";"1,057619";"646725785";"0";"138,62";"0%";"0,94%";"4,47%";"";"";"";""
"2007/12/14";"1,057478";"646639426";"0";"21";"0%";"0,97%";"4,29%";"";"";"";""
"2007/12/13";"1,056533";"646061545";"0";"43,58";"0%";"0,88%";"4,2%";"";"";"";""
"2007/12/12";"1,056335";"645940426";"0";"2096644,63";"0,32%";"0,88%";"4,18%";"";"";"";""
"2007/12/11";"1,055867";"643558532";"0";"14500096,29";"2,25%";"0,86%";"3,68%";"";"";"";""
"2007/12/10";"1,055879";"629065585";"0";"-37,42";"-0%";"0,89%";"3,67%";"";"";"";""
"2007/12/07";"1,054609";"628308989";"0";"2197095,81";"0,35%";"0,82%";"3,99%";"";"";"";""
"2007/12/06";"1,053739";"625595382";"0";"399769,34";"0,06%";"0,73%";"3,91%";"";"";"";""
"2007/12/05";"1,053201";"624876411";"0";"15492718,82";"2,48%";"0,7%";"3,85%";"";"";"";""
"2007/12/04";"1,049643";"607325028";"0";"1997187,31";"0,33%";"0,39%";"3,85%";"";"";"";""
"2007/12/03";"1,05095";"606081586";"0";"1990150,86";"0,33%";"0,52%";"4,52%";"";"";"";""
"2007/11/30";"1,051079";"604165585";"0";"-2975492,17";"-0,49%";"0,57%";"4,26%";"";"";"";""
"2007/11/29";"1,047714";"605197332";"0";"1975378,81";"0,33%";"0,25%";"3,92%";"";"";"";""
"2007/11/28";"1,046123";"602305934";"0";"865280,29";"0,14%";"-0,11%";"3,77%";"";"";"";""
"2007/11/27";"1,047896";"602459993";"0";"-1224904,91";"-0,2%";"0,18%";"3,91%";"";"";"";""
"2007/11/26";"1,049196";"604433818";"0";"507,92";"0%";"-0,23%";"3,87%";"";"";"";""
"2007/11/23";"1,050773";"605341807";"0";"-353,11";"-0%";"0,5%";"4,04%";"";"";"";""
"2007/11/22";"1,04869";"604142160";"0";"99,85";"0%";"0,3%";"3,84%";"";"";"";""
"2007/11/21";"1,048341";"603941004";"0";"-95,27";"-0%";"0,14%";"3,8%";"";"";"";""
"2007/11/20";"1,051179";"605576049";"0";"1247047,53";"0,21%";"0,42%";"3,92%";"";"";"";""
"2007/11/19";"1,050472";"603922543";"0";"2007255,47";"0,33%";"0,22%";"4,16%";"";"";"";""
"2007/11/16";"1,05119";"602326698";"0";"2377259,92";"0,39%";"0,32%";"4,46%";"";"";"";""
"2007/11/15";"1,051911";"600360937";"0";"3407809,45";"0,57%";"0,39%";"4,53%";"";"";"";""
"2007/11/14";"1,053572";"597895735";"0";"99502488,39";"16,64%";"0,48%";"4,69%";"";"";"";""
"2007/11/13";"1,053305";"498266942";"0";"5996919,61";"1,2%";"0,83%";"4,51%";"";"";"";""
"2007/11/12";"1,052118";"491715269";"0";"54994047,84";"11,18%";"1,62%";"4,45%";"";"";"";""
"2007/11/09";"1,053462";"437279099";"0";"-106,27";"-0%";"2,94%";"4,36%";"";"";"";""
"2007/11/08";"1,055555";"438147984";"0";"494634,95";"0,11%";"3,14%";"4,57%";"";"";"";""
"2007/11/07";"1,058743";"438975155";"0";"2997045,24";"0,68%";"3,27%";"4,88%";"";"";"";""
"2007/11/06";"1,05912";"436133354";"0";"24431205,59";"5,6%";"4,58%";"4,75%";"";"";"";""
"2007/11/05";"1,058824";"411587087";"0";"123,52";"0%";"3,93%";"4,87%";"";"";"";""
"2007/10/31";"1,061516";"412633400";"0";"-78,39";"-0%";"4,21%";"5,36%";"";"";"";""
"2007/10/30";"1,060876";"412384697";"0";"74,82";"0%";"3,86%";"5,67%";"";"";"";""
"2007/10/29";"1,060522";"412247015";"0";"41,7";"0%";"3,71%";"5,79%";"";"";"";""
"2007/10/26";"1,058965";"411641735";"0";"-263,54";"-0%";"3,41%";"5,85%";"";"";"";""
"2007/10/25";"1,059286";"411766778";"0";"-23,09";"-0%";"3,44%";"5,88%";"";"";"";""
"2007/10/24";"1,057171";"410944656";"0";"248,7";"0%";"3,6%";"5,67%";"";"";"";""
"2007/10/19";"1,055406";"410258315";"0";"-265,52";"-0%";"4,54%";"5,35%";"";"";"";""
"2007/10/18";"1,057448";"411052349";"0";"9997175,56";"2,43%";"4,74%";"5,55%";"";"";"";""
"2007/10/17";"1,056615";"400739244";"0";"2496782,07";"0,62%";"4,7%";"5,47%";"";"";"";""
"2007/10/16";"1,056187";"398081147";"0";"41,65";"0%";"4,7%";"5,47%";"";"";"";""
"2007/10/15";"1,058524";"398961930";"0";"3057047,3";"0,77%";"4,94%";"5,9%";"";"";"";""
"2007/10/12";"1,058355";"395841674";"0";"8854208,26";"2,24%";"4,96%";"5,25%";"";"";"";""
"2007/10/11";"1,05822";"386938103";"0";"-271,9";"-0%";"4,95%";"5,23%";"";"";"";""
"2007/10/10";"1,05641";"386276548";"0";"433578,55";"0,11%";"4,78%";"5,05%";"";"";"";""
"2007/10/09";"1,056479";"385868171";"0";"387897,83";"0,1%";"4,83%";"5,15%";"";"";"";""
"2007/10/08";"1,056127";"385351838";"0";"168,42";"0%";"4,79%";"5,17%";"";"";"";""
"2007/10/05";"1,056555";"385507835";"0";"-12,83";"-0%";"4,87%";"5,24%";"";"";"";""
"2007/10/04";"1,055393";"385083866";"0";"119419,32";"0,03%";"4,75%";"5,13%";"";"";"";""
"2007/10/03";"1,055454";"384986697";"0";"-287,18";"-0%";"4,58%";"5,13%";"";"";"";""
