"Letöltés idõpontja";"2017.04.21. 17:06"
"Alap neve:";"AEGON Pénzpiaci Befektetési Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Egyéb pénzpiaci"
"Földrajzi kitettség:";"Hazai"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2002/09/03"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,17%"
"5 éves szórás:";"0,41%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2011/03/01";"1,857124";"9901420130";"0";"3276834,83";"0,03%";"1,13%";"2,43%";"4,77%";"7,57%";"7,15%";""
"2011/02/28";"1,857159";"9898329839";"0";"29484795,98";"0,3%";"1,15%";"2,44%";"4,79%";"7,56%";"7,16%";""
"2011/02/25";"1,864521";"9907966323";"0";"-18835853,17";"-0,19%";"1,52%";"2,89%";"5,22%";"7,73%";"7,25%";""
"2011/02/24";"1,864134";"9924741769";"0";"-2580764,56";"-0,03%";"1,5%";"2,86%";"5,23%";"7,74%";"7,25%";""
"2011/02/23";"1,855699";"9882402498";"0";"-29230662,31";"-0,3%";"1,03%";"2,4%";"4,78%";"7,58%";"7,15%";""
"2011/02/22";"1,855256";"9909267015";"0";"250303706,68";"2,53%";"1,15%";"2,36%";"4,8%";"7,57%";"7,16%";""
"2011/02/21";"1,855177";"9658552013";"0";"27891024,11";"0,29%";"1,17%";"2,36%";"4,83%";"7,58%";"7,16%";""
"2011/02/18";"1,854838";"9628901160";"0";"-24869393,42";"-0,26%";"1,17%";"2,37%";"4,81%";"7,58%";"7,16%";""
"2011/02/17";"1,854525";"9652141500";"0";"2799874,4";"0,03%";"1,16%";"2,36%";"4,85%";"7,59%";"7,16%";""
"2011/02/16";"1,853885";"9646011620";"0";"-5593328,03";"-0,06%";"0,94%";"2,32%";"4,83%";"7,58%";"7,15%";""
"2011/02/15";"1,853613";"9650188875";"0";"41289489,61";"0,43%";"1,14%";"2,31%";"4,82%";"7,57%";"7,16%";""
"2011/02/14";"1,853238";"9606955432";"0";"3132443,56";"0,03%";"1,15%";"2,3%";"4,8%";"7,57%";"7,16%";""
"2011/02/11";"1,852815";"9601630924";"0";"-1311374,46";"-0,01%";"1,16%";"2,39%";"4,81%";"7,59%";"7,16%";""
"2011/02/10";"1,852529";"9601459991";"0";"4601641,04";"0,05%";"1,15%";"2,38%";"4,83%";"7,6%";"7,15%";""
"2011/02/09";"1,857382";"9621998876";"0";"22595529,69";"0,23%";"1,42%";"2,65%";"5,14%";"7,69%";"7,21%";""
"2011/02/08";"1,857143";"9598168136";"0";"23362196,3";"0,24%";"1,37%";"2,65%";"5,15%";"7,69%";"7,22%";""
"2011/02/07";"1,856728";"9572666339";"0";"-73430739,23";"-0,77%";"1,36%";"2,65%";"5,17%";"7,69%";"7,22%";""
"2011/02/04";"1,85621";"9643405958";"0";"12142041,83";"0,13%";"1,37%";"2,67%";"5,13%";"7,68%";"7,22%";""
"2011/02/03";"1,85583";"9629292221";"0";"-33749246,85";"-0,35%";"1,34%";"2,65%";"5,12%";"7,69%";"7,22%";""
"2011/02/02";"1,854591";"9656590172";"0";"-10982671,6";"-0,11%";"1,29%";"2,58%";"5,09%";"7,67%";"7,21%";""
"2011/02/01";"1,854354";"9666337415";"0";"-18893385,16";"-0,2%";"1,29%";"2,6%";"5,11%";"7,66%";"7,21%";""
"2011/01/31";"1,853958";"9683162505";"0";"848156,91";"0,01%";"1,29%";"2,62%";"5,12%";"7,66%";"7,21%";""
"2011/01/28";"1,853503";"9679938106";"0";"-52474943,46";"-0,54%";"1,31%";"2,67%";"5,09%";"7,67%";"7,21%";""
"2011/01/27";"1,853181";"9730722285";"0";"-9296288,98";"-0,1%";"1,3%";"2,65%";"5,1%";"7,68%";"7,21%";""
"2011/01/26";"1,852651";"9737232980";"0";"45059391,87";"0,46%";"1,29%";"2,62%";"5,1%";"7,67%";"7,2%";""
"2011/01/25";"1,852178";"9689699081";"0";"-521550,04";"-0,01%";"1,29%";"2,6%";"5,08%";"7,66%";"7,2%";""
"2011/01/24";"1,851931";"9688928377";"0";"-14422530,41";"-0,15%";"1,28%";"2,62%";"5,11%";"7,66%";"7,2%";""
"2011/01/20";"1,851184";"9699436937";"0";"4696006,58";"0,05%";"1,26%";"2,65%";"5,11%";"7,68%";"7,21%";""
"2011/01/19";"1,84888";"9682674770";"0";"-17831774,71";"-0,18%";"1,16%";"2,52%";"5%";"7,64%";"7,18%";""
"2011/01/18";"1,848243";"9697164401";"0";"7293082,87";"0,08%";"1,12%";"2,47%";"4,98%";"7,62%";"7,18%";""
"2011/01/17";"1,8478";"9687548781";"0";"4341243,39";"0,04%";"1,17%";"2,46%";"4,97%";"7,62%";"7,18%";""
"2011/01/14";"1,847188";"9680000414";"0";"-54343147,32";"-0,56%";"1,17%";"2,4%";"4,95%";"7,63%";"7,18%";""
"2011/01/13";"1,847009";"9733400264";"0";"-39195668,28";"-0,4%";"1,16%";"2,39%";"4,97%";"7,65%";"7,18%";""
"2011/01/12";"1,845137";"9762691108";"0";"-58449862,64";"-0,6%";"1,07%";"2,29%";"4,9%";"7,61%";"7,16%";""
"2011/01/11";"1,844769";"9819182211";"0";"18189746,95";"0,19%";"1,08%";"2,27%";"4,89%";"7,61%";"7,17%";""
"2011/01/10";"1,844359";"9798814193";"0";"794093,37";"0,01%";"1,06%";"2,27%";"4,9%";"7,61%";"7,17%";""
"2011/01/07";"1,843836";"9795241701";"0";"-5673401,59";"-0,06%";"1,08%";"2,28%";"4,9%";"7,62%";"7,17%";""
"2011/01/06";"1,843612";"9799724430";"0";"1704168,38";"0,02%";"1,07%";"2,27%";"4,99%";"7,62%";"7,16%";""
"2011/01/05";"1,842601";"9792647223";"0";"-10073549,43";"-0,1%";"1,05%";"2,21%";"4,93%";"7,61%";"7,16%";""
"2011/01/04";"1,842194";"9800555514";"0";"-8473373,75";"-0,09%";"1,05%";"2,2%";"4,95%";"7,6%";"7,16%";""
"2011/01/03";"1,841968";"9807825518";"0";"7237153,49";"0,07%";"1,07%";"2,23%";"4,96%";"7,6%";"7,16%";""
"2010/12/31";"1,841734";"9799343317";"0";"64545273,56";"0,66%";"1,11%";"2,27%";"4,94%";"7,62%";"7,17%";""
"2010/12/30";"1,841396";"9733011487";"0";"18604638,09";"0,19%";"1,09%";"2,25%";"4,95%";"7,62%";"7,17%";""
"2010/12/29";"1,841179";"9713262051";"0";"99518979,75";"1,02%";"1,09%";"2,24%";"5%";"7,61%";"7,16%";""
"2010/12/28";"1,840683";"9611153200";"0";"-6890277,65";"-0,07%";"1,1%";"2,23%";"4,99%";"7,6%";"7,16%";""
"2010/12/27";"1,840444";"9616794641";"0";"13666921,01";"0,14%";"1,11%";"2,24%";"5,01%";"7,6%";"7,16%";""
"2010/12/23";"1,840039";"9601014498";"0";"2479901,49";"0,03%";"1,13%";"2,25%";"4,99%";"7,62%";"7,17%";""
"2010/12/22";"1,842623";"9612013992";"0";"1528243,59";"0,02%";"1,3%";"2,39%";"5,18%";"7,68%";"7,2%";""
"2010/12/21";"1,842004";"9607257258";"0";"-20764631,11";"-0,22%";"1,28%";"2,37%";"5,18%";"7,66%";"7,2%";""
"2010/12/20";"1,841784";"9626871965";"0";"-21248148,15";"-0,22%";"1,3%";"2,35%";"5,21%";"7,67%";"7,21%";""
"2010/12/17";"1,84145";"9646370466";"0";"-15485589,71";"-0,16%";"1,34%";"2,38%";"5,17%";"7,71%";"7,22%";""
"2010/12/16";"1,84117";"9660386931";"0";"-5743302,13";"-0,06%";"1,32%";"2,36%";"5,19%";"7,71%";"7,22%";""
"2010/12/15";"1,837888";"9648899755";"0";"2296347,96";"0,02%";"1,14%";"2,18%";"5%";"7,65%";"7,18%";""
"2010/12/14";"1,837486";"9644493412";"0";"-157109361,46";"-1,63%";"1,15%";"2,17%";"5%";"7,64%";"7,18%";""
"2010/12/10";"1,836745";"9797650097";"0";"9059635,72";"0,09%";"1,18%";"2,18%";"5,04%";"7,65%";"7,19%";""
"2010/12/09";"1,836333";"9786394784";"0";"-1178013,32";"-0,01%";"1,16%";"2,16%";"5,07%";"7,65%";"7,19%";""
"2010/12/08";"1,835781";"9784630662";"0";"-3392182,87";"-0,03%";"1,14%";"2,12%";"5,02%";"7,64%";"7,18%";""
"2010/12/07";"1,835374";"9785852801";"0";"-41314978,23";"-0,42%";"1,18%";"2,11%";"5%";"7,63%";"7,18%";""
"2010/12/06";"1,835083";"9825609674";"0";"-6436113,8";"-0,07%";"1,17%";"2,13%";"4,99%";"7,63%";"7,17%";""
"2010/12/03";"1,834736";"9830186624";"0";"-32044313,51";"-0,33%";"1,18%";"2,17%";"4,99%";"7,65%";"7,18%";""
"2010/12/02";"1,834535";"9861150505";"0";"32640135,75";"0,33%";"1,16%";"2,16%";"5,04%";"7,66%";"7,18%";""
"2010/12/01";"1,836346";"9838212791";"0";"-6144134,62";"-0,06%";"1,28%";"2,26%";"5,19%";"7,69%";"7,21%";""
"2010/11/30";"1,836075";"9842904138";"0";"-3136763,06";"-0,03%";"1,28%";"2,2%";"5,19%";"7,69%";"7,21%";""
"2010/11/29";"1,836881";"9850363115";"0";"81703577,83";"0,83%";"1,34%";"2,26%";"5,29%";"7,71%";"7,22%";""
"2010/11/26";"1,836675";"9767564015";"0";"27789909,45";"0,28%";"1,35%";"2,23%";"5,22%";"7,73%";"7,24%";""
"2010/11/25";"1,836781";"9740336217";"0";"23161080,66";"0,24%";"1,35%";"2,23%";"5,25%";"7,74%";"7,24%";""
"2010/11/24";"1,834081";"9702891249";"0";"460525,98";"0%";"1,19%";"2,08%";"5,14%";"7,69%";"7,21%";""
"2010/11/23";"1,83381";"9700997112";"0";"24091356,19";"0,25%";"1,18%";"2,08%";"5,22%";"7,68%";"7,22%";""
"2010/11/22";"1,833857";"9677153772";"0";"-77491168,56";"-0,8%";"1,21%";"2,12%";"5,28%";"7,69%";"7,23%";""
"2010/11/19";"1,833339";"9751889597";"0";"29830517,41";"0,31%";"1,19%";"2,11%";"5,27%";"7,71%";"7,22%";""
"2010/11/18";"1,836597";"9739336009";"0";"-25995306,73";"-0,27%";"1,37%";"2,29%";"5,45%";"7,78%";"7,25%";""
"2010/11/17";"1,832663";"9744413927";"0";"6930200,65";"0,07%";"1,15%";"2,07%";"5,24%";"7,7%";"7,2%";""
"2010/11/16";"1,832245";"9735262768";"0";"-68851595,16";"-0,71%";"1,14%";"2,05%";"5,32%";"7,7%";"7,21%";""
"2010/11/15";"1,832086";"9803263574";"0";"9728653,44";"0,1%";"1,19%";"2,09%";"5,31%";"7,7%";"7,21%";""
"2010/11/12";"1,831501";"9790407765";"0";"4375681,97";"0,04%";"1,22%";"2,08%";"5,31%";"7,7%";"7,22%";""
"2010/11/11";"1,831336";"9785150459";"0";"22920307,57";"0,23%";"1,21%";"2,07%";"5,43%";"7,71%";"7,22%";""
"2010/11/10";"1,831982";"9765673758";"0";"-5589201,06";"-0,06%";"1,26%";"2,1%";"5,5%";"7,72%";"7,23%";""
"2010/11/09";"1,831861";"9770617580";"0";"-35262850,7";"-0,36%";"1,28%";"2,1%";"5,55%";"7,72%";"7,22%";""
"2010/11/08";"1,831597";"9804467249";"0";"-65453922,99";"-0,67%";"1,28%";"2,15%";"5,6%";"7,72%";"7,22%";""
"2010/11/05";"1,831201";"9867787248";"0";"-8733744,2";"-0,09%";"1,29%";"2,28%";"5,63%";"7,74%";"7,22%";""
"2010/11/04";"1,830984";"9875350610";"0";"10709805,95";"0,11%";"1,28%";"2,27%";"5,67%";"7,75%";"7,22%";""
"2010/11/03";"1,830736";"9863304675";"0";"1586345,81";"0,02%";"1,29%";"2,26%";"5,75%";"7,75%";"7,22%";""
"2010/11/02";"1,830436";"9860102304";"0";"-12610770,33";"-0,13%";"1,31%";"2,23%";"5,57%";"7,74%";"7,23%";""
"2010/10/29";"1,829456";"9867427307";"0";"5852440,17";"0,06%";"1,33%";"2,08%";"5,57%";"7,75%";"7,22%";""
"2010/10/28";"1,828969";"9858949722";"0";"7108606,98";"0,07%";"1,31%";"2,05%";"5,65%";"7,75%";"7,21%";""
"2010/10/27";"1,828583";"9849761905";"0";"-3582209,86";"-0,04%";"1,29%";"2,03%";"5,52%";"7,74%";"7,22%";""
"2010/10/26";"1,828445";"9852600500";"0";"17020065,43";"0,17%";"1,31%";"2,06%";"5,51%";"7,74%";"7,22%";""
"2010/10/25";"1,828491";"9835827878";"0";"2160603,85";"0,02%";"1,34%";"2,12%";"5,52%";"7,75%";"7,22%";""
"2010/10/22";"1,828099";"9831559089";"0";"-395509,85";"-0%";"1,37%";"2,1%";"5,5%";"7,77%";"7,22%";""
"2010/10/21";"1,827624";"9829399935";"0";"18322533,08";"0,19%";"1,35%";"2,07%";"5,46%";"7,76%";"7,21%";""
"2010/10/20";"1,827699";"9811480018";"0";"77891219,64";"0,79%";"1,33%";"2,07%";"5,63%";"7,76%";"7,22%";""
"2010/10/19";"1,826513";"9727272640";"0";"89616977,47";"0,92%";"1,28%";"2,02%";"5,61%";"7,74%";"7,21%";""
"2010/10/18";"1,826283";"9636442060";"0";"-1011712,26";"-0,01%";"1,31%";"2,03%";"5,63%";"7,74%";"7,21%";""
"2010/10/15";"1,825888";"9635369323";"0";"9955310,48";"0,1%";"1,22%";"2,05%";"5,64%";"7,77%";"7,21%";""
"2010/10/14";"1,825594";"9623864152";"0";"-116356530,7";"-1,21%";"1,21%";"2,03%";"5,68%";"7,78%";"7,21%";""
"2010/10/13";"1,824977";"9736928759";"0";"18086515,66";"0,19%";"1,17%";"2%";"5,67%";"7,76%";"7,2%";""
"2010/10/12";"1,824948";"9718687805";"0";"-36688106,52";"-0,38%";"1,19%";"2%";"5,71%";"7,76%";"7,2%";""
"2010/10/11";"1,824438";"9752649674";"0";"-19014111,12";"-0,19%";"1,16%";"2,03%";"5,7%";"7,76%";"7,21%";""
"2010/10/08";"1,824167";"9770212313";"0";"-124903518,24";"-1,28%";"1,19%";"2,11%";"5,85%";"7,78%";"7,21%";""
"2010/10/07";"1,82353";"9891660452";"0";"-69836142,57";"-0,71%";"1,16%";"2,07%";"5,85%";"7,79%";"7,2%";""
"2010/10/06";"1,823007";"9958639574";"0";"-14648070,52";"-0,15%";"1,14%";"2,04%";"5,84%";"7,78%";"7,2%";""
"2010/10/05";"1,822387";"9969895755";"0";"-5379496,83";"-0,05%";"1,14%";"2,02%";"5,83%";"7,77%";"7,2%";""
"2010/10/04";"1,822309";"9974848300";"0";"-259061,19";"-0%";"1,15%";"2,04%";"5,88%";"7,77%";"7,21%";""
"2010/10/01";"1,821546";"9970930788";"0";"24593514,78";"0,25%";"1,15%";"2,04%";"5,86%";"7,78%";"7,2%";""
"2010/09/30";"1,821323";"9945119608";"0";"388571,52";"0%";"1,14%";"2,03%";"5,9%";"7,81%";"7,2%";""
"2010/09/29";"1,820633";"9940963520";"0";"-57842833,2";"-0,58%";"1,12%";"1,99%";"5,88%";"7,79%";"7,19%";""
"2010/09/28";"1,820322";"9997098360";"0";"5741199,52";"0,06%";"1,12%";"2%";"5,9%";"7,79%";"7,18%";""
"2010/09/27";"1,820147";"9990396623";"0";"-115904883,87";"-1,16%";"1,13%";"2,06%";"5,84%";"7,79%";"7,18%";""
"2010/09/24";"1,819398";"10102142711";"0";"-48928596,02";"-0,48%";"1,1%";"2,08%";"5,82%";"7,8%";"7,17%";""
"2010/09/23";"1,819034";"10149040421";"0";"29493723,61";"0,29%";"1,08%";"2,06%";"5,84%";"7,8%";"7,17%";""
"2010/09/22";"1,818766";"10118055775";"0";"-30924454,36";"-0,31%";"1,08%";"2,04%";"5,84%";"7,8%";"7,17%";""
"2010/09/21";"1,818066";"10145074127";"0";"-8006035,21";"-0,08%";"1,04%";"2,03%";"5,88%";"7,79%";"7,16%";""
"2010/09/20";"1,817811";"10151656102";"0";"-4624608,33";"-0,05%";"1,03%";"2,05%";"5,9%";"7,79%";"7,15%";""
"2010/09/17";"1,817179";"10152749667";"0";"22704405,03";"0,22%";"1,03%";"2,06%";"5,89%";"7,81%";"7,15%";""
"2010/09/16";"1,817104";"10129627167";"0";"-35118966,96";"-0,35%";"1,02%";"2,05%";"6,07%";"7,82%";"7,15%";""
"2010/09/15";"1,816682";"10162385497";"0";"13059569,57";"0,13%";"1,01%";"2,03%";"6,08%";"7,81%";"7,14%";""
"2010/09/14";"1,816104";"10146096793";"0";"-12713400,22";"-0,13%";"1,01%";"2,03%";"6,09%";"7,8%";"7,15%";""
"2010/09/13";"1,815849";"10157383790";"0";"-45023247,22";"-0,44%";"1%";"2,08%";"6,11%";"7,8%";"7,15%";""
"2010/09/10";"1,815323";"10199451689";"0";"23907176,17";"0,23%";"0,99%";"2,14%";"6,1%";"7,82%";"7,15%";""
"2010/09/09";"1,815015";"10173818061";"0";"2607227,16";"0,03%";"0,97%";"2,12%";"6,12%";"7,82%";"7,14%";""
"2010/09/08";"1,813991";"10165472413";"0";"-18731673,18";"-0,18%";"0,92%";"2,07%";"6,1%";"7,8%";"7,14%";""
"2010/09/07";"1,813927";"10183844774";"0";"-35351400,67";"-0,35%";"0,95%";"2,11%";"6,12%";"7,8%";"7,14%";""
"2010/09/06";"1,813767";"10218294776";"0";"-1274545,43";"-0,01%";"0,95%";"2,15%";"6,14%";"7,79%";"7,14%";""
"2010/09/03";"1,813424";"10217636707";"0";"10035196,22";"0,1%";"0,99%";"2,2%";"6,17%";"7,8%";"7,15%";""
"2010/09/02";"1,813142";"10206014158";"0";"-8798999,67";"-0,09%";"0,97%";"2,18%";"6,21%";"7,81%";"7,15%";""
"2010/09/01";"1,812925";"10213590631";"0";"-4452097,19";"-0,04%";"0,91%";"2,17%";"6,21%";"7,81%";"7,16%";""
"2010/08/31";"1,812582";"10216109505";"0";"27262269,26";"0,27%";"0,91%";"2,17%";"6,21%";"7,8%";"7,17%";""
"2010/08/30";"1,812701";"10189516156";"0";"11136893,52";"0,11%";"0,93%";"2,2%";"6,25%";"7,81%";"7,18%";""
"2010/08/27";"1,812228";"10175723351";"0";"-16204488,02";"-0,16%";"0,86%";"2,25%";"6,25%";"7,83%";"7,19%";""
"2010/08/26";"1,812485";"10193373201";"0";"2293051,82";"0,02%";"0,88%";"2,27%";"6,31%";"7,85%";"7,19%";""
"2010/08/25";"1,812399";"10190596596";"0";"10928717,87";"0,11%";"0,89%";"2,26%";"6,33%";"7,85%";"7,2%";""
"2010/08/24";"1,811985";"10177342572";"0";"-53320048,91";"-0,52%";"0,9%";"2,25%";"6,34%";"7,84%";"7,19%";""
"2010/08/23";"1,812125";"10231453076";"0";"7122576,64";"0,07%";"0,92%";"2,3%";"6,45%";"7,85%";"7,2%";""
"2010/08/19";"1,811824";"10222632204";"0";"22786455,06";"0,22%";"0,91%";"2,38%";"6,43%";"7,88%";"7,22%";""
"2010/08/18";"1,811636";"10198787384";"0";"3887342,95";"0,04%";"0,91%";"2,37%";"6,44%";"7,88%";"7,22%";""
"2010/08/17";"1,810493";"10188467860";"0";"5108414,74";"0,05%";"0,89%";"2,3%";"6,47%";"7,85%";"7,22%";""
"2010/08/16";"1,809899";"10180018413";"0";"25047896,3";"0,25%";"0,85%";"2,33%";"6,45%";"7,85%";"7,21%";""
"2010/08/13";"1,80948";"10152619594";"0";"13371040,98";"0,13%";"0,85%";"2,33%";"6,45%";"7,86%";"7,22%";""
"2010/08/12";"1,809171";"10137517101";"0";"11711203,18";"0,12%";"0,83%";"2,31%";"6,5%";"7,86%";"7,22%";""
"2010/08/11";"1,808775";"10123589513";"0";"-121655698,96";"-1,2%";"0,82%";"2,29%";"6,49%";"7,86%";"7,21%";""
"2010/08/10";"1,808512";"10243755530";"0";"1310295";"0,01%";"0,86%";"2,31%";"6,48%";"7,85%";"7,22%";""
"2010/08/09";"1,808295";"10241216263";"0";"-30367326,81";"-0,3%";"0,86%";"2,33%";"6,48%";"7,84%";"7,22%";""
"2010/08/06";"1,80789";"10269283085";"0";"-37640403,1";"-0,37%";"0,98%";"2,4%";"6,49%";"7,87%";"7,23%";""
"2010/08/05";"1,807407";"10304169867";"0";"-31437499,78";"-0,31%";"0,95%";"2,38%";"6,53%";"7,86%";"7,23%";""
"2010/08/04";"1,806688";"10331495785";"0";"5969922,55";"0,06%";"0,9%";"2,34%";"6,57%";"7,85%";"7,23%";""
"2010/08/03";"1,8064";"10323879894";"0";"-166162,79";"-0%";"0,81%";"2,31%";"6,65%";"7,84%";"7,23%";""
"2010/08/02";"1,806078";"10322205743";"0";"10674279,89";"0,1%";"0,79%";"2,3%";"6,64%";"7,84%";"7,22%";""
"2010/07/30";"1,805372";"10307500662";"0";"-820555,45";"-0,01%";"0,74%";"2,36%";"6,64%";"7,85%";"7,23%";""
"2010/07/29";"1,805272";"10307750237";"0";"22579236,68";"0,22%";"0,73%";"2,36%";"6,71%";"7,86%";"7,23%";""
"2010/07/28";"1,804719";"10282020395";"0";"15744868,67";"0,15%";"0,74%";"2,33%";"6,71%";"7,85%";"7,23%";""
"2010/07/27";"1,804392";"10264415363";"0";"-23373813,54";"-0,23%";"0,77%";"2,3%";"6,87%";"7,85%";"7,23%";""
"2010/07/26";"1,803941";"10285217788";"0";"4583053,24";"0,04%";"0,71%";"2,31%";"6,87%";"7,84%";"7,22%";""
"2010/07/23";"1,803347";"10277249537";"0";"19792169,89";"0,19%";"0,71%";"2,35%";"6,93%";"7,85%";"7,23%";""
"2010/07/22";"1,803704";"10259487987";"0";"16698226,49";"0,16%";"0,73%";"2,37%";"7,06%";"7,86%";"7,23%";""
"2010/07/21";"1,803382";"10240961202";"0";"14267108,88";"0,14%";"0,72%";"2,36%";"7,07%";"7,86%";"7,23%";""
"2010/07/20";"1,802643";"10222503341";"0";"22005003,51";"0,22%";"0,71%";"2,33%";"7,04%";"7,84%";"7,23%";""
"2010/07/19";"1,802836";"10201590454";"0";"9396358,08";"0,09%";"0,73%";"2,36%";"7,07%";"7,86%";"7,23%";""
"2010/07/16";"1,803832";"10197824905";"0";"29163730,68";"0,29%";"0,82%";"2,47%";"7,16%";"7,91%";"7,26%";""
"2010/07/15";"1,803819";"10168587890";"0";"-4104657,08";"-0,04%";"0,82%";"2,47%";"7,28%";"7,92%";"7,26%";""
"2010/07/14";"1,803425";"10170470572";"0";"13622115,54";"0,13%";"0,8%";"2,45%";"7,3%";"7,91%";"7,26%";""
"2010/07/13";"1,803445";"10156961096";"0";"-698074,68";"-0,01%";"0,86%";"2,46%";"7,33%";"7,92%";"7,26%";""
"2010/07/12";"1,803089";"10155654049";"0";"3539802,38";"0,03%";"0,87%";"2,48%";"7,33%";"7,91%";"7,26%";""
"2010/07/09";"1,802696";"10149901499";"0";"-582577,95";"-0,01%";"0,9%";"2,53%";"7,34%";"7,93%";"7,27%";""
"2010/07/08";"1,802529";"10149543746";"0";"-31727021,51";"-0,31%";"0,89%";"2,52%";"7,49%";"7,94%";"7,27%";""
"2010/07/07";"1,801815";"10177237863";"0";"1062445,63";"0,01%";"0,87%";"2,48%";"7,47%";"7,92%";"7,27%";""
"2010/07/06";"1,801627";"10175113643";"0";"-122921019,91";"-1,21%";"0,88%";"2,5%";"7,48%";"7,92%";"7,27%";""
"2010/07/05";"1,801321";"10296285578";"0";"-4802566,44";"-0,05%";"0,9%";"2,58%";"7,48%";"7,92%";"7,27%";""
"2010/07/02";"1,800798";"10298097301";"0";"19416244,39";"0,19%";"0,88%";"2,61%";"7,47%";"7,93%";"7,27%";""
"2010/07/01";"1,800493";"10276940163";"0";"-90499849,54";"-0,88%";"0,87%";"2,59%";"7,53%";"7,93%";"7,27%";""
"2010/06/30";"1,800202";"10365764402";"0";"-40752601,12";"-0,39%";"0,88%";"2,58%";"7,54%";"7,93%";"7,27%";""
"2010/06/29";"1,799879";"10404649821";"0";"-20185977,73";"-0,19%";"0,93%";"2,56%";"7,53%";"7,92%";"7,27%";""
"2010/06/28";"1,799928";"10425119605";"0";"2678774,37";"0,03%";"0,95%";"2,59%";"7,56%";"7,93%";"7,28%";""
"2010/06/25";"1,799614";"10420622621";"0";"27476732,9";"0,26%";"0,97%";"2,68%";"7,6%";"7,98%";"7,29%";""
"2010/06/24";"1,799388";"10391840691";"0";"-7404427,8";"-0,07%";"0,95%";"2,67%";"7,64%";"7,98%";"7,28%";""
"2010/06/23";"1,799435";"10399516747";"0";"36478966,19";"0,35%";"0,98%";"2,67%";"7,69%";"7,98%";"7,29%";""
"2010/06/22";"1,799262";"10362041465";"0";"-6658233,43";"-0,06%";"1,01%";"2,66%";"7,69%";"7,98%";"7,29%";""
"2010/06/21";"1,799139";"10367990880";"0";"-7983225,29";"-0,08%";"1,05%";"2,65%";"7,69%";"7,99%";"7,3%";""
"2010/06/18";"1,798687";"10373367336";"0";"24113004,96";"0,23%";"1,02%";"2,75%";"7,7%";"8%";"7,31%";""
"2010/06/17";"1,79848";"10348063298";"0";"30442333,79";"0,29%";"1,01%";"2,74%";"7,75%";"8,01%";"7,3%";""
"2010/06/16";"1,797995";"10314838589";"0";"-3208753,55";"-0,03%";"1,01%";"2,71%";"7,74%";"8%";"7,3%";""
"2010/06/15";"1,797849";"10317209501";"0";"-4995389,92";"-0,05%";"1,07%";"2,68%";"7,73%";"7,99%";"7,31%";""
"2010/06/14";"1,79804";"10323301502";"0";"-27091048,82";"-0,26%";"1,11%";"2,73%";"7,76%";"8%";"7,32%";""
"2010/06/11";"1,79759";"10347802132";"0";"25132079,96";"0,24%";"1,14%";"2,73%";"7,77%";"8,03%";"7,33%";""
"2010/06/10";"1,797392";"10321533036";"0";"9938311,08";"0,1%";"1,13%";"2,72%";"7,82%";"8,04%";"7,32%";""
"2010/06/09";"1,796806";"10308232857";"0";"26251048,99";"0,25%";"1,15%";"2,69%";"7,82%";"8,02%";"7,32%";""
"2010/06/08";"1,796765";"10281747191";"0";"28849974,94";"0,28%";"1,19%";"2,76%";"7,85%";"8,02%";"7,32%";""
"2010/06/07";"1,796012";"10248600365";"0";"85943831,44";"0,84%";"1,16%";"2,76%";"7,83%";"8,01%";"7,32%";""
"2010/06/04";"1,7957";"10160891095";"0";"-600326491,01";"-5,91%";"1,2%";"2,74%";"7,85%";"8,03%";"7,33%";""
"2010/06/03";"1,796575";"10766461260";"0";"-2810720,52";"-0,03%";"1,25%";"2,79%";"7,94%";"8,06%";"7,34%";""
"2010/06/02";"1,796209";"10767078054";"0";"-27384540,49";"-0,25%";"1,25%";"2,77%";"7,94%";"8,05%";"7,34%";""
"2010/06/01";"1,796029";"10793380870";"0";"24532876,96";"0,23%";"1,26%";"2,78%";"7,95%";"8,05%";"7,35%";""
"2010/05/31";"1,796827";"10773632738";"0";"70867245,65";"0,66%";"1,32%";"2,88%";"8%";"8,17%";"7,36%";""
"2010/05/28";"1,796689";"10701943498";"0";"89701194,19";"0,84%";"1,38%";"2,99%";"7,99%";"8,2%";"7,37%";""
"2010/05/27";"1,796374";"10610381739";"0";"4152523,6";"0,04%";"1,36%";"2,97%";"8,07%";"8,2%";"7,37%";""
"2010/05/26";"1,795797";"10602822467";"0";"16474069,56";"0,16%";"1,34%";"2,94%";"8,06%";"8,18%";"7,37%";""
"2010/05/25";"1,795604";"10585210649";"0";"60448116,85";"0,57%";"1,36%";"2,87%";"8,06%";"8,18%";"7,37%";""
