"Letöltés idõpontja";"2017.06.08. 23:52"
"Alap neve:";"Concorde Columbus Globális Értékalapú Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Abszolút hozamú"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Származtatott ügyletekbe fektetõ alap"
"Alap indulási dátuma:";"2007/09/04"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"3,28%"
"5 éves szórás:";"4,01%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2016/08/24";"1,827823";"69165638069";"0";"297745,07";"0%";"0,4%";"2,78%";"0,67%";"8,05%";"10,59%";""
"2016/08/23";"1,828656";"69196861280";"0";"7032682,71";"0,01%";"0,12%";"2,47%";"1,8%";"8,07%";"10,63%";""
"2016/08/22";"1,826514";"69108782948";"0";"-10373016,96";"-0,01%";"0,03%";"2,33%";"1,68%";"8,04%";"10,51%";""
"2016/08/19";"1,828742";"69203468201";"0";"-58951637,06";"-0,09%";"0,1%";"2,57%";"1,8%";"8,08%";"10,69%";""
"2016/08/18";"1,8307";"69336577821";"0";"-10229743,02";"-0,01%";"-0,06%";"2,59%";"1,87%";"8,12%";"10,6%";""
"2016/08/17";"1,828877";"69277752432";"0";"-46580679,26";"-0,07%";"-0,39%";"2,79%";"1,61%";"8,08%";"10,67%";""
"2016/08/16";"1,831623";"69428421368";"0";"-19303065,23";"-0,03%";"-0,24%";"3,02%";"1,62%";"8,14%";"10,75%";""
"2016/08/15";"1,828779";"69339891474";"0";"21912675,48";"0,03%";"-0,39%";"2,08%";"1,47%";"8,13%";"10,74%";""
"2016/08/12";"1,83052";"69383969605";"0";"-10432604,79";"-0,02%";"0,07%";"2,49%";"0,8%";"8,49%";"10,68%";""
"2016/08/11";"1,827065";"69263424313";"0";"-1209246869,31";"-1,72%";"0,08%";"2,46%";"0,67%";"8,44%";"10,65%";""
"2016/08/10";"1,824651";"70379559537";"0";"12043352,71";"0,02%";"0,18%";"2,57%";"0,79%";"8,39%";"10,54%";""
"2016/08/09";"1,828386";"70511556153";"0";"19402244";"0,03%";"0,26%";"2,79%";"0,91%";"8,47%";"10,6%";""
"2016/08/08";"1,827103";"70442688734";"0";"-66197892,3";"-0,09%";"-0,13%";"2,14%";"0,84%";"8,35%";"10,23%";""
"2016/08/05";"1,81796";"70156053343";"0";"14410683,73";"0,02%";"-0,55%";"1,67%";"1,39%";"8,21%";"10,2%";""
"2016/08/04";"1,82097";"70257776317";"0";"23907237,18";"0,03%";"0,04%";"2,32%";"1,81%";"8,21%";"10,12%";""
"2016/08/03";"1,817273";"70091277706";"0";"85072566,24";"0,12%";"-0,29%";"2,1%";"1,6%";"8,13%";"10,11%";""
"2016/08/02";"1,819938";"70108868051";"0";"266928898,38";"0,38%";"-0,41%";"2,36%";"1,73%";"8,19%";"10,15%";""
"2016/08/01";"1,818308";"69779386274";"0";"-72752898,57";"-0,1%";"-0,87%";"2,2%";"1,64%";"8,3%";"10,21%";""
"2016/07/29";"1,825605";"70132460801";"0";"-93454010,48";"-0,13%";"-0,47%";"2,42%";"1,86%";"8,86%";"10,26%";""
"2016/07/28";"1,81927";"69982225092";"0";"3961403,74";"0,01%";"-0,51%";"1,6%";"1,4%";"8,59%";"10,3%";""
"2016/07/27";"1,821916";"70080042141";"0";"-40331654,62";"-0,06%";"0%";"1,54%";"1,47%";"8,64%";"10,31%";""
"2016/07/26";"1,818775";"69999485624";"0";"10397288,33";"0,01%";"0,2%";"1,78%";"1,07%";"8,58%";"10,31%";""
"2016/07/25";"1,820591";"70058970638";"0";"105292048,34";"0,15%";"0,43%";"2,22%";"1,17%";"8,45%";"10,25%";""
"2016/07/22";"1,823739";"70074636114";"0";"19859005,43";"0,03%";"0,62%";"2,34%";"1,7%";"8,77%";"10,36%";""
"2016/07/21";"1,828201";"70226174669";"0";"736475,89";"0%";"0,91%";"2,78%";"1,64%";"8,91%";"10,42%";""
"2016/07/20";"1,826251";"70150534173";"0";"-3115136,44";"-0%";"1,03%";"3,12%";"1,6%";"8,87%";"10,28%";""
"2016/07/19";"1,828926";"70256406823";"0";"-7862928,35";"-0,01%";"1,08%";"2,96%";"1,65%";"8,93%";"10,3%";""
"2016/07/18";"1,830278";"70316211324";"0";"2381700,5";"0%";"1,53%";"3,17%";"1,73%";"8,69%";"10,18%";""
"2016/07/15";"1,830255";"70312946032";"0";"-945399,59";"-0%";"1,32%";"2,66%";"1,62%";"8,63%";"10,25%";""
"2016/07/14";"1,829468";"70283656829";"0";"5388943,61";"0,01%";"1,42%";"2,62%";"1,42%";"8,64%";"10,34%";""
"2016/07/13";"1,822417";"70007406593";"0";"120759942,69";"0,17%";"0,96%";"1,77%";"1,38%";"8,5%";"10,19%";""
"2016/07/12";"1,82379";"69939298906";"0";"-38397843,98";"-0,05%";"0,53%";"2,35%";"1,69%";"8,52%";"10,19%";""
"2016/07/11";"1,823824";"69979001309";"0";"-3154540,86";"-0%";"0,22%";"2,14%";"1,69%";"8,59%";"10,26%";""
"2016/07/08";"1,822465";"69930009508";"0";"12553040,9";"0,02%";"0,52%";"1,76%";"1,96%";"8,37%";"10,38%";""
"2016/07/07";"1,82348";"69956396155";"0";"104784092,14";"0,15%";"1,09%";"1,9%";"2,52%";"8,54%";"10,39%";""
"2016/07/06";"1,822468";"69812845621";"0";"-18399518,04";"-0,03%";"1,46%";"2,45%";"2%";"8,52%";"10,36%";""
"2016/07/05";"1,827373";"70019189321";"0";"-10016306,47";"-0,01%";"1,93%";"3,02%";"1,79%";"8,62%";"10,46%";""
"2016/07/04";"1,826182";"69983563723";"0";"-172515467,42";"-0,25%";"2,08%";"2,89%";"1,72%";"8,61%";"10,49%";""
"2016/07/01";"1,827322";"70199874349";"0";"-94785521,69";"-0,14%";"2,09%";"3,21%";"1,7%";"8,7%";"10,55%";""
"2016/06/30";"1,822212";"70098084931";"0";"25327398,24";"0,04%";"1,63%";"3,38%";"1,67%";"8,62%";"10,42%";""
"2016/06/29";"1,82609";"70221885161";"0";"-56198472,95";"-0,08%";"2,04%";"3,69%";"1,7%";"8,7%";"10,34%";""
"2016/06/28";"1,820807";"70074764457";"0";"24065523,31";"0,03%";"1,68%";"3,28%";"1,08%";"8,6%";"10,25%";""
"2016/06/27";"1,819966";"70018343699";"0";"-20798538,12";"-0,03%";"1,63%";"3,46%";"1,03%";"8,88%";"10,22%";""
"2016/06/24";"1,822845";"70149936994";"0";"30308758,22";"0,04%";"1,79%";"3,63%";"1,59%";"8,37%";"10,17%";""
"2016/06/23";"1,818728";"69961259033";"0";"-35679179,71";"-0,05%";"1,57%";"3,39%";"1,24%";"8,39%";"10,16%";""
"2016/06/22";"1,823523";"70181482201";"0";"-33210387,5";"-0,05%";"1,64%";"3,9%";"1,58%";"8,49%";"10,23%";""
"2016/06/21";"1,818115";"70006457728";"0";"-27985335,86";"-0,04%";"1,6%";"3,23%";"1,41%";"8,38%";"10,18%";""
"2016/06/20";"1,821611";"70169110240";"0";"2203062,21";"0%";"1,54%";"3,21%";"1,6%";"8,38%";"10,1%";""
"2016/06/17";"1,81777";"70018955123";"0";"-76717453,68";"-0,11%";"1,32%";"3,53%";"1,38%";"8,66%";"10,02%";""
"2016/06/16";"1,809826";"69789341180";"0";"24206243,63";"0,03%";"0,68%";"3,15%";"0,55%";"8,31%";"9,89%";""
"2016/06/15";"1,814355";"69939718734";"0";"-1271940,97";"-0%";"1,07%";"2,61%";"0,75%";"8,4%";"10,02%";""
"2016/06/14";"1,806947";"69655422052";"0";"36301409,09";"0,05%";"0,66%";"2,08%";"0,11%";"8,26%";"9,99%";""
"2016/06/13";"1,813881";"69886277888";"0";"34001790,71";"0,05%";"1,04%";"1,69%";"0,49%";"8,28%";"10,08%";""
"2016/06/10";"1,817166";"69978780938";"0";"121572419,91";"0,17%";"1,06%";"2,2%";"0,06%";"7,86%";"10,12%";""
"2016/06/09";"1,822321";"70055381888";"0";"38683011,99";"0,06%";"1,47%";"2,57%";"0,66%";"8,11%";"10,15%";""
"2016/06/08";"1,822936";"70040328231";"0";"33965068,85";"0,05%";"1,47%";"2,81%";"0,5%";"8,12%";"10,13%";""
"2016/06/07";"1,820067";"69896184716";"0";"100476930,64";"0,14%";"1,41%";"2,81%";"0,51%";"8,06%";"10,11%";""
"2016/06/06";"1,818246";"69725876299";"0";"-51561990,7";"-0,07%";"1,41%";"2,39%";"0,41%";"7,97%";"10,13%";""
"2016/06/03";"1,818738";"69796319398";"0";"34120829,33";"0,05%";"1,58%";"2,17%";"0,24%";"8,12%";"10,14%";""
"2016/06/02";"1,816855";"69689971442";"0";"-124452084,63";"-0,18%";"1,67%";"2,68%";"0,48%";"7,94%";"10,07%";""
"2016/06/01";"1,813106";"69670364549";"0";"97284380,9";"0,14%";"1,72%";"2,19%";"0,36%";"7,86%";"9,94%";""
"2016/05/31";"1,817334";"69735318329";"0";"120307914,82";"0,17%";"1,63%";"2,28%";"1,32%";"7,95%";"10,08%";""
"2016/05/30";"1,819691";"69705297934";"0";"21785334,9";"0,03%";"1,76%";"2,41%";"1,45%";"8,17%";"10,07%";""
"2016/05/27";"1,817195";"69587930411";"0";"-43001799,32";"-0,06%";"1,77%";"2,52%";"1,48%";"8,27%";"10,01%";""
"2016/05/26";"1,820623";"69762285662";"0";"181828470";"0,26%";"1,96%";"2,24%";"1,8%";"8,27%";"10,03%";""
"2016/05/25";"1,820914";"69591578612";"0";"-4393344,4";"-0,01%";"2,05%";"2,47%";"1,53%";"8,27%";"10,06%";""
"2016/05/24";"1,820625";"69584926275";"0";"16343306,98";"0,02%";"2,38%";"2,09%";"1,52%";"8,27%";"9,92%";""
"2016/05/23";"1,826471";"69791966661";"0";"99630647";"0,14%";"2,35%";"2,39%";"1,84%";"8,37%";"10%";""
"2016/05/20";"1,825908";"69670853721";"0";"-49602607,4";"-0,07%";"2,42%";"2,34%";"1,92%";"8,61%";"10,21%";""
"2016/05/19";"1,826824";"69755432865";"0";"-10423641,25";"-0,01%";"2,47%";"1,98%";"2,16%";"8,63%";"10,13%";""
"2016/05/18";"1,831772";"69954819131";"0";"-12439406,93";"-0,02%";"2,65%";"2,46%";"2,37%";"8,73%";"10,22%";""
"2016/05/17";"1,835977";"70127874773";"0";"6025513,86";"0,01%";"3,19%";"2,3%";"2,78%";"8,81%";"10,22%";""
"2016/05/13";"1,835957";"70121085395";"0";"47966935,78";"0,07%";"2,79%";"1,96%";"2,64%";"8,67%";"10,27%";""
"2016/05/12";"1,829177";"69814345654";"0";"29939100,47";"0,04%";"2,41%";"1,8%";"2,02%";"8,82%";"10,28%";""
"2016/05/11";"1,82556";"69646415425";"0";"219156690,68";"0,32%";"2,37%";"1,6%";"2,13%";"8,75%";"10,33%";""
"2016/05/10";"1,821384";"69268442682";"0";"51438605,56";"0,07%";"2,39%";"1,18%";"2,07%";"8,66%";"10,3%";""
"2016/05/09";"1,823554";"69299469333";"0";"-4401578,78";"-0,01%";"2,52%";"1,06%";"2,19%";"9%";"10,29%";""
"2016/05/06";"1,829392";"69525743145";"0";"18697888,83";"0,03%";"2,31%";"1,97%";"2,7%";"8,91%";"10,32%";""
"2016/05/05";"1,827942";"69451953064";"0";"-131751309,67";"-0,19%";"2,23%";"1,97%";"2,92%";"8,93%";"10,44%";""
"2016/05/04";"1,820321";"69293598117";"0";"-32574897,39";"-0,05%";"2,28%";"1,21%";"2,09%";"8,78%";"10,29%";""
"2016/05/03";"1,822507";"69409425921";"0";"54883283,26";"0,08%";"2,39%";"1,19%";"2,75%";"8,82%";"10,35%";""
"2016/05/02";"1,82751";"69544929164";"0";"-44275102,75";"-0,06%";"2,78%";"1,31%";"3,04%";"8,9%";"10,41%";""
"2016/04/29";"1,834283";"69847111299";"0";"307690105,25";"0,44%";"2,9%";"1,99%";"4,09%";"8,91%";"10,48%";""
"2016/04/28";"1,828614";"69324503987";"0";"69525627,64";"0,1%";"2,12%";"1,62%";"3,86%";"8,91%";"10,41%";""
"2016/04/27";"1,821911";"69001116079";"0";"-2218724,09";"-0%";"1,54%";"1,34%";"3,11%";"8,77%";"10,33%";""
"2016/04/26";"1,815078";"68744540720";"0";"8346572,36";"0,01%";"1,57%";"0,76%";"3,53%";"8,64%";"10,23%";""
"2016/04/25";"1,812784";"68649321391";"0";"-35401787,87";"-0,05%";"1,79%";"0,58%";"3,4%";"8,65%";"10,18%";""
"2016/04/22";"1,812508";"68674265792";"0";"-10748985,91";"-0,02%";"1,71%";"0,56%";"3,32%";"8,9%";"10,17%";""
"2016/04/21";"1,811763";"68656782993";"0";"175878535,98";"0,26%";"1,85%";"0,33%";"3,3%";"8,97%";"10,2%";""
"2016/04/20";"1,807626";"68324534390";"0";"-360721309,94";"-0,52%";"2,07%";"0,29%";"2,57%";"8,89%";"10,11%";""
"2016/04/19";"1,809325";"68749813440";"0";"435835453,59";"0,64%";"1,85%";"0,82%";"2,65%";"8,92%";"10,08%";""
"2016/04/18";"1,802717";"68064482309";"0";"-7173145,39";"-0,01%";"1,62%";"0,61%";"2,27%";"8,97%";"9,91%";""
"2016/04/15";"1,806466";"68213219902";"0";"3750171,61";"0,01%";"1,32%";"0,53%";"2,71%";"9,34%";"9,91%";""
"2016/04/14";"1,803874";"68111599665";"0";"87770459,66";"0,13%";"1,19%";"-0,35%";"3,2%";"9,08%";"9,93%";""
"2016/04/13";"1,805031";"68067459509";"0";"-59808180,13";"-0,09%";"0,8%";"-0,03%";"3,04%";"9,1%";"9,89%";""
"2016/04/12";"1,814099";"68469521126";"0";"-83091698,98";"-0,12%";"1,81%";"0,59%";"3,79%";"9,29%";"10,06%";""
"2016/04/11";"1,819823";"68768915880";"0";"-7458650,57";"-0,01%";"1,91%";"0,86%";"4,11%";"9,36%";"10,08%";""
"2016/04/08";"1,813082";"68521612644";"0";"14882994,09";"0,02%";"1,24%";"0,53%";"4,31%";"9,5%";"9,99%";""
"2016/04/07";"1,803876";"68158883853";"0";"-37134962,85";"-0,05%";"0,8%";"-0,01%";"3,2%";"9,09%";"9,93%";""
"2016/04/06";"1,796196";"67905674344";"0";"233508881,21";"0,35%";"0,97%";"-0,71%";"3,53%";"8,94%";"9,91%";""
"2016/04/05";"1,792796";"67544069552";"0";"55565094,98";"0,08%";"1,07%";"-0,51%";"3,33%";"8,87%";"9,89%";""
"2016/04/04";"1,789005";"67345795013";"0";"95794447,35";"0,14%";"0,8%";"-0,68%";"3,11%";"9,06%";"9,8%";""
"2016/04/01";"1,789846";"67281614368";"0";"285969084,86";"0,42%";"1,09%";"0,02%";"2,86%";"9,33%";"9,85%";""
"2016/03/31";"1,799072";"67340983275";"0";"-40494183,94";"-0,06%";"1,61%";"0,18%";"3,95%";"9,52%";"10,05%";""
"2016/03/30";"1,793018";"67154734191";"0";"101564902,4";"0,15%";"1,73%";"-0,15%";"3,23%";"9,4%";"9,82%";""
"2016/03/29";"1,789511";"66922018645";"0";"96154691,78";"0,14%";"1,61%";"-0,72%";"2,59%";"9,33%";"9,85%";""
"2016/03/24";"1,790781";"66873289673";"0";"-14448526,62";"-0,02%";"1,8%";"0,04%";"3,08%";"9,18%";"9,86%";""
"2016/03/23";"1,790693";"66884451298";"0";"84932074,14";"0,13%";"1,8%";"0,29%";"3,19%";"9,18%";"9,94%";""
"2016/03/22";"1,794027";"66923889843";"0";"150631528,98";"0,23%";"2,22%";"0,62%";"3,52%";"9,25%";"9,91%";""
"2016/03/21";"1,789557";"66606885977";"0";"-55087872,86";"-0,08%";"1,61%";"0,07%";"3,26%";"9,06%";"9,88%";""
"2016/03/18";"1,794055";"66829526802";"0";"-40330291,54";"-0,06%";"1,64%";"0,42%";"3,59%";"9,09%";"9,86%";""
"2016/03/17";"1,794153";"66873509850";"0";"-2712040,72";"-0%";"2,19%";"-0,03%";"3,27%";"8,97%";"9,91%";""
"2016/03/16";"1,797537";"67002358923";"0";"112822142,55";"0,17%";"2,44%";"0,34%";"2,91%";"9,04%";"10,03%";""
"2016/03/11";"1,795128";"66799893622";"0";"103948579,42";"0,16%";"0,64%";"-0,53%";"2,27%";"8,96%";"9,86%";""
"2016/03/10";"1,798183";"66809450103";"0";"-45385041,13";"-0,07%";"1,13%";"-0,84%";"2,28%";"9,28%";"9,91%";""
"2016/03/09";"1,795979";"66772892396";"0";"-49212450,86";"-0,07%";"1,08%";"-1,02%";"2,52%";"9,24%";"9,8%";""
"2016/03/08";"1,796516";"66842084741";"0";"-49006085,76";"-0,07%";"1,32%";"-0,99%";"2,3%";"9,25%";"9,95%";""
"2016/03/07";"1,794839";"66828649769";"0";"-8622189,03";"-0,01%";"1,39%";"-1,52%";"2,21%";"9,14%";"9,85%";""
"2016/03/04";"1,793031";"66769944589";"0";"-95370222,1";"-0,14%";"0,97%";"-1,44%";"2,39%";"9,43%";"9,7%";""
"2016/03/03";"1,790418";"66767871394";"0";"-73841796,15";"-0,11%";"0,58%";"-1,71%";"2,66%";"9,41%";"9,81%";""
"2016/03/02";"1,787018";"66714780918";"0";"10601310,19";"0,02%";"0,99%";"-1,54%";"2,65%";"9,34%";"9,84%";""
"2016/03/01";"1,782404";"66531952420";"0";"113125973,42";"0,17%";"0,46%";"-2,08%";"2,51%";"9,24%";"9,77%";""
"2016/02/29";"1,788157";"66633204056";"0";"-28562443,41";"-0,04%";"0,88%";"-1,38%";"2,84%";"9,34%";"9,78%";""
"2016/02/26";"1,785571";"66565361470";"0";"12369949,16";"0,02%";"0,27%";"-1,07%";"2,94%";"9,56%";"9,79%";""
"2016/02/25";"1,78431";"66505990689";"0";"25569470,11";"0,04%";"0,41%";"-2,08%";"2,71%";"9,33%";"9,77%";""
"2016/02/24";"1,778364";"66258883154";"0";"-119008084,37";"-0,18%";"-0,28%";"-2,06%";"2,21%";"9,36%";"9,75%";""
"2016/02/23";"1,784574";"66609681077";"0";"-59742737,89";"-0,09%";"0,04%";"-0,65%";"2,72%";"9,49%";"9,87%";""
"2016/02/22";"1,784997";"66685226559";"0";"-110577520,15";"-0,17%";"0,04%";"-0,63%";"3,05%";"9,49%";"9,84%";""
"2016/02/19";"1,782841";"66715125090";"0";"21947163,73";"0,03%";"-0,48%";"-0,75%";"2,71%";"9,5%";"9,85%";""
"2016/02/18";"1,784559";"66757445508";"0";"-80589603,19";"-0,12%";"-0,18%";"-0,7%";"2,39%";"9,36%";"9,87%";""
"2016/02/17";"1,779242";"66638894689";"0";"-245298527,53";"-0,37%";"-0,86%";"-1,15%";"2,11%";"9,44%";"9,84%";""
"2016/02/16";"1,777872";"66832693002";"0";"-20607399,22";"-0,03%";"-0,97%";"-1,36%";"2,12%";"9,41%";"9,81%";""
"2016/02/15";"1,791477";"67364889060";"0";"176409534,52";"0,26%";"-0,51%";"-0,6%";"2,98%";"9,69%";"10,07%";""
"2016/02/12";"1,786112";"66987267792";"0";"";"";"-0,6%";"-1,64%";"2,58%";"9,36%";"10,03%";""
"2016/02/11";"1,783274";"66814494917";"0";"-312839052,02";"-0,47%";"-0,76%";"-1,74%";"2,55%";"9,49%";"9,99%";""
"2016/02/10";"1,778951";"66964604369";"0";"198622241,78";"0,3%";"-1,18%";"-1,74%";"2,29%";"9,47%";"9,97%";""
"2016/02/09";"1,778773";"66759301592";"0";"-1019910891,2";"-1,53%";"-1,42%";"-1,82%";"2,83%";"9,47%";"9,96%";""
"2016/02/08";"1,788847";"68163076971";"0";"-93288180,54";"-0,14%";"-0,29%";"-1,27%";"3,64%";"9,67%";"10,11%";""
"2016/02/05";"1,78809";"68227480586";"0";"-21833987,16";"-0,03%";"-0,26%";"-0,28%";"3,48%";"9,85%";"10,07%";""
"2016/02/04";"1,779726";"67930070426";"0";"11528481,17";"0,02%";"-1,05%";"-0,5%";"2,95%";"9,72%";"9,97%";""
"2016/02/03";"1,77993";"67926327066";"0";"7887968,91";"0,01%";"-1,17%";"-0,49%";"3,01%";"9,72%";"10,04%";""
"2016/02/02";"1,778012";"67845252193";"0";"-20710250,09";"-0,03%";"-1,44%";"-0,61%";"2,88%";"9,68%";"10,05%";""
"2016/02/01";"1,779137";"67908903215";"0";"-18783241,65";"-0,03%";"-1,42%";"-0,55%";"3,02%";"9,7%";"10,05%";""
"2016/01/29";"1,782535";"68057422547";"0";"-14962367,65";"-0,02%";"-0,89%";"-0,55%";"3,71%";"9,59%";"10,19%";""
"2016/01/28";"1,790672";"68383124954";"0";"23857958,01";"0,03%";"-0,49%";"-0,19%";"4,1%";"9,9%";"10,29%";""
"2016/01/27";"1,794215";"68494521740";"0";"13808434,26";"0,02%";"-0,2%";"-0,07%";"3,96%";"10,12%";"10,18%";""
"2016/01/26";"1,787028";"68206403434";"0";"55259348,6";"0,08%";"-0,8%";"-0,7%";"3,89%";"9,97%";"10,07%";""
"2016/01/25";"1,78099";"67920875389";"0";"-22743293,18";"-0,03%";"-1,18%";"-1,03%";"3,77%";"9,84%";"10,04%";""
"2016/01/22";"1,782042";"67983751803";"0";"-2595319,86";"-0%";"-1,13%";"-0,62%";"3,56%";"10,22%";"10,11%";""
"2016/01/21";"1,778823";"67863539663";"0";"-15195983,89";"-0,02%";"-1,5%";"-1,1%";"3,37%";"9,94%";"10,07%";""
"2016/01/20";"1,770939";"67577887304";"0";"-4238562,35";"-0,01%";"-1,74%";"-1,48%";"2,61%";"9,83%";"10,09%";""
"2016/01/19";"1,776428";"67791595695";"0";"32986309,2";"0,05%";"-1,02%";"-1,26%";"3,42%";"9,95%";"10,07%";""
"2016/01/18";"1,774002";"67666074036";"0";"15040898,85";"0,02%";"-0,99%";"-1,4%";"3,06%";"9,9%";"10,13%";""
"2016/01/15";"1,782847";"67988334554";"0";"-19414649,11";"-0,03%";"-0,78%";"-1,01%";"3,84%";"10,44%";"10,24%";""
"2016/01/14";"1,782728";"68003209878";"0";"28070306,49";"0,04%";"-1,52%";"-1,17%";"4,2%";"10,09%";"10,24%";""
"2016/01/13";"1,790742";"68280712137";"0";"132365864,43";"0,19%";"-0,82%";"-0,38%";"5,06%";"10,42%";"10,41%";""
"2016/01/12";"1,781856";"67810181308";"0";"-4499135,37";"-0,01%";"-1,2%";"-0,65%";"4,64%";"10,24%";"10,18%";""
"2016/01/11";"1,785639";"67958655566";"0";"35964253,62";"0,05%";"-1,04%";"-0,43%";"4,76%";"10,31%";"10,28%";""
"2016/01/08";"1,790959";"68125055126";"0";"-199380063,3";"-0,29%";"-0,7%";"0,2%";"5,02%";"10,65%";"10,38%";""
"2016/01/07";"1,789523";"68269652311";"0";"-1043187,39";"-0%";"-0,8%";"0,61%";"4,94%";"10,66%";"10,37%";""
"2016/01/06";"1,778922";"67866265020";"0";"60607485,75";"0,09%";"-1,67%";"-0,44%";"4,46%";"10,33%";"10,26%";""
"2016/01/05";"1,773742";"67608215878";"0";"125521600,77";"0,19%";"-1,56%";"-1,2%";"4,16%";"10,23%";"10,27%";""
"2016/01/04";"1,774858";"67525152925";"0";"25714914,41";"0,04%";"-1,46%";"-1,13%";"4,89%";"10,25%";"10,28%";""
"2015/12/31";"1,770488";"67333243000";"0";"13141,98";"0%";"-1,41%";"-1,21%";"4,63%";"10,78%";"10,31%";""
"2015/12/30";"1,762554";"67031492797";"0";"37736983,12";"0,06%";"-1,85%";"-1,65%";"4,34%";"10,61%";"10,21%";""
"2015/12/29";"1,761089";"66938071930";"0";"-1724179,9";"-0%";"-2,3%";"-1,92%";"4,58%";"10,58%";"10,17%";""
"2015/12/28";"1,763034";"67013726447";"0";"-621207,59";"-0%";"-2%";"-2,13%";"4,63%";"10,62%";"10,28%";""
"2015/12/23";"1,759033";"66862266410";"0";"59939377,77";"0,09%";"-1,48%";"-2,08%";"4,39%";"11,28%";"10,24%";""
"2015/12/22";"1,755045";"66650875820";"0";"";"";"-1,57%";"-2,23%";"3,89%";"11,2%";"10,2%";""
"2015/12/21";"1,761206";"66842802948";"0";"28602009,77";"0,04%";"-1,51%";"-1,77%";"4%";"11,33%";"10,31%";""
"2015/12/18";"1,765033";"66959384379";"0";"1794209,55";"0%";"-1,21%";"-1,23%";"4,74%";"11,6%";"10,56%";""
"2015/12/17";"1,755725";"66604485582";"0";"3481717,61";"0,01%";"-2,17%";"-2,08%";"4,45%";"11,38%";"10,44%";""
"2015/12/16";"1,754641";"66559883821";"0";"-4852291,19";"-0,01%";"-2,05%";"-2,51%";"4,42%";"11,53%";"10,39%";""
"2015/12/15";"1,768194";"67078887935";"0";"77528785,3";"0,12%";"-1,37%";"-1,82%";"5,31%";"11,82%";"10,55%";""
"2015/12/14";"1,770191";"67077030549";"0";"11476428,02";"0,02%";"-1,6%";"-1,93%";"4,5%";"11,86%";"10,54%";""
"2015/12/11";"1,783699";"67577318956";"0";"33439980,57";"0,05%";"-1,17%";"-1,54%";"5,06%";"12,39%";"10,69%";""
"2015/12/10";"1,778086";"67331329777";"0";"3779763,56";"0,01%";"-1,95%";"-2,09%";"4,54%";"12,29%";"10,62%";""
"2015/12/09";"1,77671";"67275447523";"0";"25490938";"0,04%";"-2,08%";"-1,86%";"4,34%";"12,28%";"10,63%";""
"2015/12/08";"1,773146";"67115056210";"0";"22539990,53";"0,03%";"-2,27%";"-2,24%";"3,63%";"12,2%";"10,54%";""
"2015/12/07";"1,770253";"66983050530";"0";"31947516,6";"0,05%";"-2,87%";"-2,24%";"3,64%";"12,14%";"10,55%";""
"2015/12/04";"1,775734";"67158394850";"0";"91853740,4";"0,14%";"-2,39%";"-2,15%";"4,37%";"12,53%";"10,61%";""
"2015/12/03";"1,78011";"67231815404";"0";"-31288758,22";"-0,05%";"-2,28%";"-1,89%";"4,67%";"12,48%";"10,66%";""
"2015/12/02";"1,769416";"66859021473";"0";"322895151,66";"0,48%";"-2,51%";"-2,14%";"4,47%";"12,39%";"10,66%";""
"2015/12/01";"1,774285";"66719217465";"0";"69896036,49";"0,1%";"-2,52%";"-1,79%";"4,95%";"12,49%";"10,74%";""
"2015/11/30";"1,776901";"66747588970";"0";"17515089,26";"0,03%";"-2%";"-0,93%";"5,42%";"12,55%";"10,87%";""
"2015/11/27";"1,772547";"66566562947";"0";"17390088,71";"0,03%";"-2,01%";"-1,01%";"5,01%";"12,54%";"10,76%";""
"2015/11/26";"1,780811";"66859439590";"0";"1798836,11";"0%";"-1,33%";"-0,43%";"5,41%";"12,67%";"10,86%";""
"2015/11/25";"1,777001";"66714600526";"0";"196542353,02";"0,29%";"-2,48%";"-0,92%";"5,18%";"12,52%";"10,74%";""
"2015/11/24";"1,783428";"66758638544";"0";"34579622,32";"0,05%";"-1,78%";"-0,56%";"5,83%";"12,66%";"10,82%";""
"2015/11/23";"1,783894";"66741493554";"0";"184270269,86";"0,28%";"-0,69%";"-0,53%";"5,85%";"12,67%";"10,91%";""
"2015/11/20";"1,784215";"66569199819";"0";"42860331,16";"0,06%";"-0,67%";"-0,41%";"6,07%";"12,67%";"10,78%";""
"2015/11/19";"1,791409";"66794575371";"0";"27334119,93";"0,04%";"-0,27%";"0,18%";"6,54%";"12,61%";"10,87%";""
"2015/11/18";"1,787788";"66632283695";"0";"25836819,5";"0,04%";"-0,52%";"-0,09%";"6,17%";"12,39%";"10,78%";""
"2015/11/17";"1,794655";"66862286198";"0";"219167012,08";"0,33%";"-0,3%";"0,47%";"6,84%";"12,53%";"10,9%";""
